Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,4,1,0.6,—,—,—,28.4,31.8,26.2,12,33.8
Pasir Panjang,2011,4,2,0,—,—,—,27.7,31.7,23.6,9.8,45
Pasir Panjang,2011,4,3,0,—,—,—,28.5,32,26.1,12.3,31.7
Pasir Panjang,2011,4,4,0,—,—,—,28.3,31.7,24.2,9.6,27
Pasir Panjang,2011,4,5,16.2,—,—,—,27.1,30.9,24.3,9.7,60.8
Pasir Panjang,2011,4,6,60.8,—,—,—,27.5,32.3,24.2,10.9,40
Pasir Panjang,2011,4,7,0,—,—,—,28.2,32.3,25.6,13.5,33.8
Pasir Panjang,2011,4,8,0,—,—,—,28.1,32.6,25.4,13.4,32.4
Pasir Panjang,2011,4,9,40.6,—,—,—,27.5,32,24.3,10.9,29.2
Pasir Panjang,2011,4,10,0,—,—,—,27,30.5,24.9,9.7,48.2
Pasir Panjang,2011,4,11,4.2,—,—,—,26.4,28.3,24.9,8,40
Pasir Panjang,2011,4,12,27,—,—,—,27.4,32.6,23.9,10.8,40
Pasir Panjang,2011,4,13,56.6,—,—,—,26.9,31.8,23.4,8.7,38.5
Pasir Panjang,2011,4,14,7.4,—,—,—,26.7,31.9,24,10.5,46.1
Pasir Panjang,2011,4,15,31,—,—,—,27.6,31.5,25.4,8.8,36.4
Pasir Panjang,2011,4,16,0.2,—,—,—,27.2,30.7,25.8,7.5,37.1
Pasir Panjang,2011,4,17,0,—,—,—,28.2,31.4,25.4,7.7,18.4
Pasir Panjang,2011,4,18,0.6,—,—,—,27.4,29.1,23.8,11,52.6
Pasir Panjang,2011,4,19,0,—,—,—,28.9,31.4,27,12.3,31
Pasir Panjang,2011,4,20,48.6,—,—,—,26.8,29.8,24.8,6.9,37.4
Pasir Panjang,2011,4,21,0,—,—,—,27.8,29.9,25.5,8.9,28.4
Pasir Panjang,2011,4,22,3.6,—,—,—,28.3,31.5,26.8,7.6,27.4
Pasir Panjang,2011,4,23,0,—,—,—,28.6,32.2,26.4,8.8,28.1
Pasir Panjang,2011,4,24,37,—,—,—,27.9,32.6,23.1,11.6,50
Pasir Panjang,2011,4,25,0,—,—,—,28.7,32.2,25.7,11.1,31.3
Pasir Panjang,2011,4,26,2.2,—,—,—,28.1,31.1,26.3,8.6,33.1
Pasir Panjang,2011,4,27,16.8,—,—,—,28.1,32.8,24.9,9.2,42.5
Pasir Panjang,2011,4,28,0,—,—,—,28.8,32.5,26.4,9.5,33.1
Pasir Panjang,2011,4,29,1.2,—,—,—,27.9,29.8,26.4,8.5,29.2
Pasir Panjang,2011,4,30,58.8,—,—,—,27.6,31.1,23,9.4,48.2
