Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1988,2,1,41.5,—,—,—,—,—,—,—,—
Jurong (West),1988,2,2,3.9,—,—,—,—,—,—,—,—
Jurong (West),1988,2,3,52.1,—,—,—,—,—,—,—,—
Jurong (West),1988,2,4,0.3,—,—,—,—,—,—,—,—
Jurong (West),1988,2,5,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,8,19,—,—,—,—,—,—,—,—
Jurong (West),1988,2,9,82.7,—,—,—,—,—,—,—,—
Jurong (West),1988,2,10,0.3,—,—,—,—,—,—,—,—
Jurong (West),1988,2,11,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,12,25.7,—,—,—,—,—,—,—,—
Jurong (West),1988,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,14,12.2,—,—,—,—,—,—,—,—
Jurong (West),1988,2,15,6.9,—,—,—,—,—,—,—,—
Jurong (West),1988,2,16,16.3,—,—,—,—,—,—,—,—
Jurong (West),1988,2,17,1.8,—,—,—,—,—,—,—,—
Jurong (West),1988,2,18,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,19,2.6,—,—,—,—,—,—,—,—
Jurong (West),1988,2,20,7.9,—,—,—,—,—,—,—,—
Jurong (West),1988,2,21,76.5,—,—,—,—,—,—,—,—
Jurong (West),1988,2,22,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,24,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,25,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,27,0,—,—,—,—,—,—,—,—
Jurong (West),1988,2,28,0.2,—,—,—,—,—,—,—,—
Jurong (West),1988,2,29,3.7,—,—,—,—,—,—,—,—
