Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,9,1,0,0,0,0,28.5,32.9,26.7,10.1,34.6
Newton,2019,9,2,0.8,0.8,0.8,0.8,28.5,31.6,26.9,10.8,39.2
Newton,2019,9,3,0,0,0,0,28.6,32.2,27.1,11.2,36.7
Newton,2019,9,4,10,7.2,9.6,10,28,30.9,23.4,10.1,45.4
Newton,2019,9,5,0,0,0,0,28.5,32.7,26.7,10.8,34.6
Newton,2019,9,6,0,0,0,0,28.6,32.8,26.7,10.4,30.2
Newton,2019,9,7,0,0,0,0,28.6,32.4,26.7,12.2,37.8
Newton,2019,9,8,0,0,0,0,28.7,32.7,26.7,10.8,36.7
Newton,2019,9,9,0,0,0,0,28.7,32.3,26.7,10.8,35.6
Newton,2019,9,10,0,0,0,0,28.4,31.4,26.8,13.7,37.8
Newton,2019,9,11,0,0,0,0,28.7,33.1,26.6,11.2,33.8
Newton,2019,9,12,0,0,0,0,28.4,32.9,26.6,9.7,37.1
Newton,2019,9,13,0,0,0,0,28.5,32,26.7,9.4,35.3
Newton,2019,9,14,0,0,0,0,27.7,29.1,26.8,9.4,37.1
Newton,2019,9,15,0,0,0,0,28,31.2,26.5,9.7,34.2
Newton,2019,9,16,0,0,0,0,28.2,32.4,26.2,9.4,31.7
Newton,2019,9,17,0,0,0,0,28.4,32.3,26.5,9.7,32.8
Newton,2019,9,18,0,0,0,0,28.5,32.5,27,12.6,38.2
Newton,2019,9,19,0,0,0,0,28.4,31.6,26.9,12.6,38.5
Newton,2019,9,20,0,0,0,0,28.1,31.9,26.7,11.9,35.6
Newton,2019,9,21,0,0,0,0,28.5,33.1,26.2,13.3,40.7
Newton,2019,9,22,0,0,0,0,28.5,32.5,26.1,14.4,40.7
Newton,2019,9,23,0,0,0,0,28,30.8,26.8,10.4,40
Newton,2019,9,24,0,0,0,0,28.8,33.4,26.4,6.8,34.9
Newton,2019,9,25,17,12.4,14.2,16.6,26.5,31.2,23.6,5.4,42.1
Newton,2019,9,26,0,0,0,0,27.9,33.7,24.5,6.5,29.9
Newton,2019,9,27,0,0,0,0,28.8,32.5,27,6.1,33.8
Newton,2019,9,28,0,0,0,0,28.7,33,26.2,5.8,36.4
Newton,2019,9,29,29,14,14.4,28.2,27.4,32.6,23,4.7,41.4
Newton,2019,9,30,9.6,6,8.8,9,26.4,29.5,23.9,5.8,33.8
