Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1994,6,1,114.6,—,—,—,26.5,33,23.5,11,—
Seletar,1994,6,2,0.4,—,—,—,26.6,31.5,24.2,5.7,—
Seletar,1994,6,3,25.4,—,—,—,26,30.8,24,9.2,—
Seletar,1994,6,4,0,—,—,—,28.1,33,24.5,11.2,—
Seletar,1994,6,5,0,—,—,—,28.8,33.3,25.4,8,—
Seletar,1994,6,6,0.5,—,—,—,28.2,32,25.2,7.8,—
Seletar,1994,6,7,0,—,—,—,27.6,31.5,25.9,7.5,—
Seletar,1994,6,8,0,—,—,—,28.6,31.8,25.6,10.1,—
Seletar,1994,6,9,0,—,—,—,28.6,31.9,26.3,11.1,—
Seletar,1994,6,10,0,—,—,—,28.9,33.2,25.8,12.1,—
Seletar,1994,6,11,0,—,—,—,29.2,33.4,26.2,8,—
Seletar,1994,6,12,0,—,—,—,29,33.2,25.6,10.7,—
Seletar,1994,6,13,0.3,—,—,—,29.1,33.4,26,8.6,—
Seletar,1994,6,14,0,—,—,—,29.1,33.7,25.5,6.7,—
Seletar,1994,6,15,0,—,—,—,29.4,33.8,25.5,7.7,—
Seletar,1994,6,16,2.4,—,—,—,26.6,31.5,24.3,8.8,—
Seletar,1994,6,17,19,—,—,—,28,32.3,24.1,11.1,—
Seletar,1994,6,18,3.1,—,—,—,26.3,30.2,22,8.3,—
Seletar,1994,6,19,0.1,—,—,—,26.9,31.6,22.7,6.8,—
Seletar,1994,6,20,0,—,—,—,28.1,32.2,24.3,8.8,—
Seletar,1994,6,21,31.8,—,—,—,25.6,30.8,22.4,17.3,—
Seletar,1994,6,22,5.1,—,—,—,26.6,31,23,6.3,—
Seletar,1994,6,23,17.3,—,—,—,25.3,31.3,22.8,11.3,—
Seletar,1994,6,24,0,—,—,—,26.9,31.6,23.2,7.9,—
Seletar,1994,6,25,0,—,—,—,27.2,30.7,24.3,7,—
Seletar,1994,6,26,0.1,—,—,—,27.9,32.2,24.9,7.2,—
Seletar,1994,6,27,1.1,—,—,—,27,31.7,24.8,7.1,—
Seletar,1994,6,28,0,—,—,—,27.2,31.1,23.9,10.8,—
Seletar,1994,6,29,14.1,—,—,—,27.1,32.1,24.2,7.5,—
Seletar,1994,6,30,2.5,—,—,—,24.9,26.6,22.6,7.8,—
