Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,4,1,     0.0,     0.0,     0.0,     0.0,    29.8,    34.4,    26.1,     4.1,    28.2
Khatib,2021,4,2,-,-,-,-,-,-,-,-,-
Khatib,2021,4,3,-,-,-,-,-,-,-,-,-
Khatib,2021,4,4,-,-,-,-,-,-,-,-,-
Khatib,2021,4,5,-,-,-,-,-,-,-,-,-
Khatib,2021,4,6,-,-,-,-,-,-,-,-,-
Khatib,2021,4,7,-,-,-,-,-,-,-,-,-
Khatib,2021,4,8,     1.6,-,-,-,-,-,-,-,-
Khatib,2021,4,9,    13.0,    12.6,    13.0,    13.0,    27.9,    33.5,    24.6,     3.5,    21.3
Khatib,2021,4,10,     0.0,     0.0,     0.0,     0.0,    29.3,    34.3,    25.2,     4.6,    20.6
Khatib,2021,4,11,     0.0,     0.0,     0.0,     0.0,    29.6,    33.8,    25.8,     5.2,    25.2
Khatib,2021,4,12,     3.8,     3.6,     3.8,     3.8,    29.0,    33.8,    23.6,     4.6,    23.3
Khatib,2021,4,13,     9.4,     9.0,     9.4,     9.4,    28.1,    32.9,    24.4,     3.2,    27.8
Khatib,2021,4,14,     0.0,     0.0,     0.0,     0.0,    28.7,    34.5,    25.1,     3.2,    25.9
Khatib,2021,4,15,    10.4,     4.8,     7.8,     8.6,    26.5,    33.2,    24.3,     3.5,    28.9
Khatib,2021,4,16,     0.2,     0.2,     0.2,     0.2,    27.4,    32.0,    24.6,     2.1,    14.8
Khatib,2021,4,17,-,-,-,-,    25.2,    31.2,    22.9,     3.4,    46.1
Khatib,2021,4,18,-,-,-,-,    26.9,    34.0,    23.8,     2.5,    18.7
Khatib,2021,4,19,     1.5,-,-,-,    26.9,    32.9,    24.3,     2.2,    20.2
Khatib,2021,4,20,     0.0,     0.0,     0.0,     0.0,    28.8,    35.1,    24.2,     2.6,    23.0
Khatib,2021,4,21,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Khatib,2021,4,22,-,-,-,-,-,-,-,-,-
Khatib,2021,4,23,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Khatib,2021,4,24,-,-,-,-,-,-,-,-,-
Khatib,2021,4,25,     0.0,-,-,-,-,-,-,-,-
Khatib,2021,4,26,-,-,-,-,-,-,-,-,-
Khatib,2021,4,27,-,-,-,-,-,-,-,-,-
Khatib,2021,4,28,-,-,-,-,-,-,-,-,-
Khatib,2021,4,29,-,-,-,-,-,-,-,-,-
Khatib,2021,4,30,-,-,-,-,-,-,-,-,-
