Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2023,3,1,    64.8,    19.2,    29.8,    46.2,    23.7,    26.4,    22.0,     6.6,    29.6
Seletar,2023,3,2,    53.0,    21.6,    32.8,    45.8,    24.7,    30.2,    22.7,     7.3,    44.4
Seletar,2023,3,3,    49.0,    10.0,    12.0,    16.6,    24.5,    25.2,    23.5,     4.8,    27.8
Seletar,2023,3,4,    29.0,     6.2,     9.6,    17.6,    24.2,    25.2,    22.5,    12.4,    40.7
Seletar,2023,3,5,    15.8,     5.0,     6.2,     7.2,    25.2,    29.3,    23.4,     9.3,    44.4
Seletar,2023,3,6,     1.2,     1.2,     1.2,     1.2,    25.9,    29.9,    23.6,    13.3,    37.0
Seletar,2023,3,7,     1.8,     1.2,     1.2,     1.4,    25.9,    29.5,    23.7,    16.1,    37.0
Seletar,2023,3,8,     0.0,     0.0,     0.0,     0.0,    26.6,    31.4,    24.3,    16.2,    40.7
Seletar,2023,3,9,     0.0,     0.0,     0.0,     0.0,    27.3,    31.9,    24.5,    18.4,    37.0
Seletar,2023,3,10,     0.0,     0.0,     0.0,     0.0,    27.2,    31.0,    25.2,    18.4,    37.0
Seletar,2023,3,11,     0.0,     0.0,     0.0,     0.0,    27.3,    31.5,    25.2,    16.0,    33.3
Seletar,2023,3,12,     0.0,     0.0,     0.0,     0.0,    27.1,    32.0,    24.3,    14.5,    31.5
Seletar,2023,3,13,     0.0,     0.0,     0.0,     0.0,    26.9,    31.3,    24.7,    19.7,    42.6
Seletar,2023,3,14,     0.0,     0.0,     0.0,     0.0,    26.6,    30.5,    24.2,    17.4,    50.0
Seletar,2023,3,15,     0.0,     0.0,     0.0,     0.0,    26.6,    30.9,    23.6,    16.2,    35.2
Seletar,2023,3,16,     0.0,     0.0,     0.0,     0.0,    27.4,    32.1,    24.1,    17.0,    35.2
Seletar,2023,3,17,     0.0,     0.0,     0.0,     0.0,    27.6,    32.3,    24.9,    16.9,    35.2
Seletar,2023,3,18,     0.0,     0.0,     0.0,     0.0,    27.5,    32.1,    24.9,    17.5,    37.0
Seletar,2023,3,19,     0.0,     0.0,     0.0,     0.0,    27.8,    32.4,    25.4,    15.4,    38.9
Seletar,2023,3,20,    11.8,     7.0,     7.8,     7.8,    27.1,    32.1,    25.4,    12.4,    31.5
Seletar,2023,3,21,     3.8,     1.4,     2.2,     3.0,    26.7,    30.7,    23.4,     7.1,    35.2
Seletar,2023,3,22,     0.0,     0.0,     0.0,     0.0,    27.6,    33.6,    25.1,     7.8,    31.5
Seletar,2023,3,23,     0.0,     0.0,     0.0,     0.0,    28.4,    33.8,    25.1,     9.7,    29.6
Seletar,2023,3,24,     5.6,     3.6,     4.4,     4.4,    27.4,    32.9,    24.1,     6.9,    48.2
Seletar,2023,3,25,    15.0,     7.6,     9.0,    11.6,    26.1,    31.4,    24.3,     5.6,    31.5
Seletar,2023,3,26,     0.2,     0.2,     0.2,     0.2,    26.9,    32.9,    24.3,     5.8,    40.7
Seletar,2023,3,27,     1.4,     0.8,     1.2,     1.2,    25.9,    27.8,    24.3,     5.2,    31.5
Seletar,2023,3,28,     0.0,     0.0,     0.0,     0.0,    28.3,    33.5,    24.4,     8.6,    27.8
Seletar,2023,3,29,    15.4,     9.4,    11.2,    15.4,    27.5,    33.2,    25.0,     8.5,    42.6
Seletar,2023,3,30,    54.2,    26.4,    47.6,    54.2,    27.2,    33.1,    22.4,    10.6,    42.6
Seletar,2023,3,31,    23.8,    21.0,    23.6,    23.8,    27.2,    33.2,    24.0,     5.7,    57.4
