Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1984,1,1,1.1,—,—,—,—,—,—,—,—
Tengah,1984,1,2,0,—,—,—,—,—,—,—,—
Tengah,1984,1,3,0,—,—,—,—,—,—,—,—
Tengah,1984,1,4,0,—,—,—,—,—,—,—,—
Tengah,1984,1,5,0,—,—,—,—,—,—,—,—
Tengah,1984,1,6,0.8,—,—,—,—,—,—,—,—
Tengah,1984,1,7,0.1,—,—,—,—,—,—,—,—
Tengah,1984,1,8,22,—,—,—,—,—,—,—,—
Tengah,1984,1,9,3.9,—,—,—,—,—,—,—,—
Tengah,1984,1,10,1,—,—,—,—,—,—,—,—
Tengah,1984,1,11,28.5,—,—,—,—,—,—,—,—
Tengah,1984,1,12,0,—,—,—,—,—,—,—,—
Tengah,1984,1,13,3.8,—,—,—,—,—,—,—,—
Tengah,1984,1,14,1.8,—,—,—,—,—,—,—,—
Tengah,1984,1,15,7.8,—,—,—,—,—,—,—,—
Tengah,1984,1,16,0,—,—,—,—,—,—,—,—
Tengah,1984,1,17,0,—,—,—,—,—,—,—,—
Tengah,1984,1,18,0.8,—,—,—,—,—,—,—,—
Tengah,1984,1,19,0.1,—,—,—,—,—,—,—,—
Tengah,1984,1,20,56.7,—,—,—,—,—,—,—,—
Tengah,1984,1,21,0,—,—,—,—,—,—,—,—
Tengah,1984,1,22,26.7,—,—,—,—,—,—,—,—
Tengah,1984,1,23,51.4,—,—,—,—,—,—,—,—
Tengah,1984,1,24,12.6,—,—,—,—,—,—,—,—
Tengah,1984,1,25,61.9,—,—,—,—,—,—,—,—
Tengah,1984,1,26,43.4,—,—,—,—,—,—,—,—
Tengah,1984,1,27,20.6,—,—,—,—,—,—,—,—
Tengah,1984,1,28,0.2,—,—,—,—,—,—,—,—
Tengah,1984,1,29,23,—,—,—,—,—,—,—,—
Tengah,1984,1,30,21.4,—,—,—,—,—,—,—,—
Tengah,1984,1,31,33.6,—,—,—,—,—,—,—,—
