Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1983,10,1,0.2,—,—,—,—,—,—,—,—
Tengah,1983,10,2,0,—,—,—,—,—,—,—,—
Tengah,1983,10,3,0.2,—,—,—,—,—,—,—,—
Tengah,1983,10,4,0,—,—,—,—,—,—,—,—
Tengah,1983,10,5,7.8,—,—,—,—,—,—,—,—
Tengah,1983,10,6,0,—,—,—,—,—,—,—,—
Tengah,1983,10,7,3.5,—,—,—,—,—,—,—,—
Tengah,1983,10,8,0,—,—,—,—,—,—,—,—
Tengah,1983,10,9,0,—,—,—,—,—,—,—,—
Tengah,1983,10,10,0.1,—,—,—,—,—,—,—,—
Tengah,1983,10,11,0,—,—,—,—,—,—,—,—
Tengah,1983,10,12,0,—,—,—,—,—,—,—,—
Tengah,1983,10,13,20.6,—,—,—,—,—,—,—,—
Tengah,1983,10,14,20.4,—,—,—,—,—,—,—,—
Tengah,1983,10,15,0.1,—,—,—,—,—,—,—,—
Tengah,1983,10,16,0,—,—,—,—,—,—,—,—
Tengah,1983,10,17,1.5,—,—,—,—,—,—,—,—
Tengah,1983,10,18,0,—,—,—,—,—,—,—,—
Tengah,1983,10,19,7.7,—,—,—,—,—,—,—,—
Tengah,1983,10,20,0,—,—,—,—,—,—,—,—
Tengah,1983,10,21,18.8,—,—,—,—,—,—,—,—
Tengah,1983,10,22,4.3,—,—,—,—,—,—,—,—
Tengah,1983,10,23,8.7,—,—,—,—,—,—,—,—
Tengah,1983,10,24,8.5,—,—,—,—,—,—,—,—
Tengah,1983,10,25,29,—,—,—,—,—,—,—,—
Tengah,1983,10,26,0,—,—,—,—,—,—,—,—
Tengah,1983,10,27,8.2,—,—,—,—,—,—,—,—
Tengah,1983,10,28,0.5,—,—,—,—,—,—,—,—
Tengah,1983,10,29,20.2,—,—,—,—,—,—,—,—
Tengah,1983,10,30,1.6,—,—,—,—,—,—,—,—
Tengah,1983,10,31,0.1,—,—,—,—,—,—,—,—
