Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2022,7,1,     0.0,     0.0,     0.0,     0.0,    29.2,    32.2,    26.5,    13.5,    37.0
Paya Lebar,2022,7,2,     5.6,     5.4,     5.4,     5.6,    29.0,    32.5,    25.1,    10.7,    42.6
Paya Lebar,2022,7,3,     0.0,     0.0,     0.0,     0.0,    29.0,    32.4,    26.1,     9.7,    31.5
Paya Lebar,2022,7,4,     3.2,     2.8,     3.0,     3.0,    28.5,    33.3,    26.0,     7.3,    29.6
Paya Lebar,2022,7,5,     1.2,     0.4,     0.4,     0.4,    27.3,    31.5,    25.8,     7.8,    42.6
Paya Lebar,2022,7,6,     0.0,     0.0,     0.0,     0.0,    28.6,    31.5,    25.8,     7.0,    25.9
Paya Lebar,2022,7,7,     0.0,     0.0,     0.0,     0.0,    29.8,    33.2,    26.8,    10.7,    29.6
Paya Lebar,2022,7,8,     3.2,     2.0,     2.4,     3.0,    28.5,    32.2,    24.3,    12.5,    53.7
Paya Lebar,2022,7,9,     0.0,     0.0,     0.0,     0.0,    29.8,    33.6,    27.1,    11.6,    31.5
Paya Lebar,2022,7,10,     3.0,     1.8,     3.0,     3.0,    27.9,    30.5,    24.8,    10.0,    35.2
Paya Lebar,2022,7,11,     0.0,     0.0,     0.0,     0.0,    28.4,    32.6,    25.1,     8.6,    31.5
Paya Lebar,2022,7,12,     0.0,     0.0,     0.0,     0.0,    29.0,    32.0,    26.2,     9.9,    35.2
Paya Lebar,2022,7,13,     0.0,     0.0,     0.0,     0.0,    29.0,    32.5,    26.4,    10.0,    27.8
Paya Lebar,2022,7,14,     2.2,     2.2,     2.2,     2.2,    28.8,    33.5,    25.3,     8.6,    35.2
Paya Lebar,2022,7,15,     2.6,     2.6,     2.6,     2.6,    28.9,    32.2,    25.3,     9.8,    33.3
Paya Lebar,2022,7,16,     0.0,     0.0,     0.0,     0.0,    29.6,    32.5,    27.6,    13.7,    40.7
Paya Lebar,2022,7,17,     0.0,     0.0,     0.0,     0.0,    30.0,    33.7,    28.1,    10.2,    27.8
Paya Lebar,2022,7,18,     0.0,     0.0,     0.0,     0.0,    30.1,    33.5,    27.9,    10.9,    33.3
Paya Lebar,2022,7,19,     0.0,     0.0,     0.0,     0.0,    30.0,    33.8,    27.7,    12.3,    33.3
Paya Lebar,2022,7,20,    34.4,    27.4,    30.2,    30.4,    27.2,    30.0,    22.3,     9.4,    50.0
Paya Lebar,2022,7,21,     0.2,     0.2,     0.2,     0.2,    28.6,    32.7,    26.1,     6.5,    33.3
Paya Lebar,2022,7,22,    43.8,    30.2,    40.6,    43.8,    27.5,    32.4,    23.5,     4.6,    29.6
Paya Lebar,2022,7,23,     0.0,     0.0,     0.0,     0.0,    28.3,    33.7,    25.3,     4.5,    25.9
Paya Lebar,2022,7,24,    15.6,     7.8,     8.0,     8.0,    26.8,    32.0,    23.3,     3.9,    27.8
Paya Lebar,2022,7,25,    15.4,     7.0,    12.6,    14.6,    26.6,    32.1,    24.4,     3.7,    25.9
Paya Lebar,2022,7,26,     2.2,     0.8,     1.2,     1.8,    26.9,    29.9,    24.6,     8.2,    37.0
Paya Lebar,2022,7,27,     0.0,     0.0,     0.0,     0.0,    29.1,    33.2,    25.5,    11.7,    37.0
Paya Lebar,2022,7,28,     0.6,     0.4,     0.4,     0.6,    29.1,    32.6,    27.3,     9.6,    38.9
Paya Lebar,2022,7,29,     6.2,     3.2,     4.0,     4.4,    28.1,    32.4,    24.2,     9.5,    51.9
Paya Lebar,2022,7,30,     0.0,     0.0,     0.0,     0.2,    28.7,    32.6,    25.0,    13.8,    33.3
Paya Lebar,2022,7,31,     0.0,     0.0,     0.0,     0.0,    28.8,    33.0,    26.6,     9.3,    33.3
