Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,8,1,0.4,—,—,—,—,31.3,27,3.9,11.2
Paya Lebar,2012,8,2,0,—,—,—,—,31.7,27.3,5.2,7.6
Paya Lebar,2012,8,3,99,—,—,—,—,31.1,24.5,4.7,—
Paya Lebar,2012,8,4,2.8,—,—,—,—,30.8,25.7,5.1,0
Paya Lebar,2012,8,5,0,—,—,—,—,31.2,26.5,5.5,1.8
Paya Lebar,2012,8,6,0,—,—,—,—,29.9,25.6,6.1,—
Paya Lebar,2012,8,7,0,—,—,—,—,32.3,25.9,8.7,—
Paya Lebar,2012,8,8,0,—,—,—,—,31.6,26.7,6.3,—
Paya Lebar,2012,8,9,0,—,—,—,—,32.1,26.9,6.6,14.8
Paya Lebar,2012,8,10,0,—,—,—,—,32.3,27.2,10.7,29.5
Paya Lebar,2012,8,11,0,—,—,—,—,32.2,27.4,9.3,22.3
Paya Lebar,2012,8,12,0,—,—,—,—,32.4,27,10.8,—
Paya Lebar,2012,8,13,0,—,—,—,—,32.2,27.2,11.9,14.8
Paya Lebar,2012,8,14,0,—,—,—,—,32.6,27.1,12.6,22.3
Paya Lebar,2012,8,15,0,—,—,—,—,32.1,27,10.3,18.4
Paya Lebar,2012,8,16,0,—,—,—,—,31.1,26.5,5.7,18.4
Paya Lebar,2012,8,17,0.6,—,—,—,—,29.5,25.2,6.8,35.3
Paya Lebar,2012,8,18,0,—,—,—,—,31.7,25.7,9.3,31.3
Paya Lebar,2012,8,19,0,—,—,—,—,33,26.5,10,35.3
Paya Lebar,2012,8,20,0,—,—,—,—,32.2,27.4,11.4,31.3
Paya Lebar,2012,8,21,4.6,—,—,—,—,32.5,25.3,11.3,38.9
Paya Lebar,2012,8,22,0,—,—,—,—,31.5,25.9,9.7,38.9
Paya Lebar,2012,8,23,5,—,—,—,—,30.3,24.1,10.2,44.3
Paya Lebar,2012,8,24,0,—,—,—,—,32.6,26.6,12.1,33.5
Paya Lebar,2012,8,25,0,—,—,—,—,32.1,27.5,9.7,29.5
Paya Lebar,2012,8,26,0,—,—,—,—,30.9,26.7,9.5,29.5
Paya Lebar,2012,8,27,18.9,—,—,—,—,30.4,23.4,8,35.3
Paya Lebar,2012,8,28,0.9,—,—,—,—,30.2,24.5,8.6,38.9
Paya Lebar,2012,8,29,0,—,—,—,—,29.8,26.3,12.4,31.3
Paya Lebar,2012,8,30,1.6,—,—,—,—,29.5,25,6.2,38.9
Paya Lebar,2012,8,31,0,—,—,—,—,29.1,23.9,8.8,31.3
