Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,8,1,0,—,—,—,27.6,32.5,23.2,6.6,—
Seletar,1999,8,2,0.7,—,—,—,28.1,31.8,25,9.9,—
Seletar,1999,8,3,0,—,—,—,28.4,32.7,24.3,8.8,—
Seletar,1999,8,4,0,—,—,—,28.3,32.1,25.8,10.4,—
Seletar,1999,8,5,2.6,—,—,—,26.8,31.6,25.2,7.1,—
Seletar,1999,8,6,0.3,—,—,—,27.2,31.6,24.7,8.8,—
Seletar,1999,8,7,0,—,—,—,27.8,32.1,25,7.7,—
Seletar,1999,8,8,0,—,—,—,27.7,32.5,25.1,6.7,—
Seletar,1999,8,9,0,—,—,—,28,33.1,24.4,7.1,—
Seletar,1999,8,10,32.1,—,—,—,27.6,32.6,23.1,6.4,—
Seletar,1999,8,11,0,—,—,—,27.5,32.4,23.6,7.4,—
Seletar,1999,8,12,40.5,—,—,—,25.1,27,21.6,5.1,—
Seletar,1999,8,13,0,—,—,—,26.9,31.8,22.7,7,—
Seletar,1999,8,14,47.3,—,—,—,26.1,31.1,23.2,12.7,—
Seletar,1999,8,15,0,—,—,—,26.3,30.4,23.3,6.7,—
Seletar,1999,8,16,0,—,—,—,27.2,31.4,24.3,5.4,—
Seletar,1999,8,17,1.8,—,—,—,27,32.6,23.9,5.8,—
Seletar,1999,8,18,0,—,—,—,27.8,32.8,24.3,7.9,—
Seletar,1999,8,19,1.1,—,—,—,27.3,31.6,24.2,7,—
Seletar,1999,8,20,11.5,—,—,—,26.2,29.2,23.9,10.5,—
Seletar,1999,8,21,3,—,—,—,27,31.3,24.2,8.9,—
Seletar,1999,8,22,1.7,—,—,—,26.9,29.6,24,7,—
Seletar,1999,8,23,15,—,—,—,26.7,31.5,24.7,7.1,—
Seletar,1999,8,24,0.7,—,—,—,26.6,31.9,24.5,8.4,—
Seletar,1999,8,25,20.4,—,—,—,25.1,29.3,23.4,4.7,—
Seletar,1999,8,26,0.1,—,—,—,27,32.5,23.3,5.2,—
Seletar,1999,8,27,0,—,—,—,28.2,33.3,23.8,7.3,—
Seletar,1999,8,28,1.1,—,—,—,27.8,32.5,24.7,6.5,—
Seletar,1999,8,29,27,—,—,—,24.8,28.3,22.9,7.6,—
Seletar,1999,8,30,23.4,—,—,—,25.8,31.4,23.4,5.3,—
Seletar,1999,8,31,0.3,—,—,—,26.9,32.7,24,8.2,—
