Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1989,5,1,13.6,—,—,—,—,32.7,23.1,5.4,—
Paya Lebar,1989,5,2,4,—,—,—,—,30.6,24.7,6.8,—
Paya Lebar,1989,5,3,54.2,—,—,—,—,30.5,21.8,7.2,—
Paya Lebar,1989,5,4,4.6,—,—,—,—,27.3,23.5,6.2,—
Paya Lebar,1989,5,5,4.5,—,—,—,—,31,23.3,6.3,—
Paya Lebar,1989,5,6,1.9,—,—,—,—,32.2,23,7.1,—
Paya Lebar,1989,5,7,0,—,—,—,—,31.1,23.9,6.3,—
Paya Lebar,1989,5,8,0,—,—,—,—,32.8,24.7,6.5,—
Paya Lebar,1989,5,9,0.3,—,—,—,—,31.8,24.4,7,—
Paya Lebar,1989,5,10,0,—,—,—,—,31.6,24.2,7.7,—
Paya Lebar,1989,5,11,0,—,—,—,—,31.7,24.5,4.7,—
Paya Lebar,1989,5,12,6.3,—,—,—,—,33.4,23.8,6.8,—
Paya Lebar,1989,5,13,0,—,—,—,—,31.3,24.1,7.7,—
Paya Lebar,1989,5,14,0,—,—,—,—,32,24.5,6.8,—
Paya Lebar,1989,5,15,22.2,—,—,—,—,31.5,23.8,5.9,—
Paya Lebar,1989,5,16,0,—,—,—,—,29,25,8.8,—
Paya Lebar,1989,5,17,0,—,—,—,—,30.3,24.4,6.1,—
Paya Lebar,1989,5,18,78.5,—,—,—,—,30.4,22.9,5.3,—
Paya Lebar,1989,5,19,0,—,—,—,—,31.5,24.2,8,—
Paya Lebar,1989,5,20,0,—,—,—,—,30.4,24.4,7.2,—
Paya Lebar,1989,5,21,0,—,—,—,—,31,25,7,—
Paya Lebar,1989,5,22,0.8,—,—,—,—,31.8,24.6,5.5,—
Paya Lebar,1989,5,23,0,—,—,—,—,32.6,25.2,8.9,—
Paya Lebar,1989,5,24,16.2,—,—,—,—,32.8,23.4,8.8,—
Paya Lebar,1989,5,25,0,—,—,—,—,28.2,23,6.4,—
Paya Lebar,1989,5,26,0,—,—,—,—,32.3,24.6,8.1,—
Paya Lebar,1989,5,27,0,—,—,—,—,31.8,26.1,8.7,—
Paya Lebar,1989,5,28,0.5,—,—,—,—,32.3,24.7,6.5,—
Paya Lebar,1989,5,29,0,—,—,—,—,32.9,25.1,6.6,—
Paya Lebar,1989,5,30,0,—,—,—,—,31.9,24.8,6.7,—
Paya Lebar,1989,5,31,16,—,—,—,—,32.4,24.8,5.8,—
