Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,12,1,15.8,—,—,—,—,29.7,24.7,11.4,27.7
Paya Lebar,2013,12,2,9.8,—,—,—,—,25.9,23.7,7.5,22.3
Paya Lebar,2013,12,3,49.4,—,—,—,—,30.9,23.4,6.6,22.3
Paya Lebar,2013,12,4,0.2,—,—,—,—,28.7,23.8,8.4,29.5
Paya Lebar,2013,12,5,18.1,—,—,—,—,31,24.8,8.7,25.9
Paya Lebar,2013,12,6,36.3,—,—,—,—,30,23,5.3,42.5
Paya Lebar,2013,12,7,0,—,—,—,—,32.5,23.7,7.5,22.3
Paya Lebar,2013,12,8,28.9,—,—,—,—,30,23.6,9.3,25.9
Paya Lebar,2013,12,9,0,—,—,—,—,31.1,24.4,6.7,22.3
Paya Lebar,2013,12,10,14.2,—,—,—,—,32.5,25,6.2,31.3
Paya Lebar,2013,12,11,6.6,—,—,—,—,32.7,25.2,8.8,31.3
Paya Lebar,2013,12,12,16.3,—,—,—,—,30.8,25.1,10.3,40.7
Paya Lebar,2013,12,13,0.1,—,—,—,—,33,25.6,12.7,27.7
Paya Lebar,2013,12,14,31,—,—,—,—,33.3,23.6,8.8,33.5
Paya Lebar,2013,12,15,42.3,—,—,—,—,32.4,23.1,9,37.1
Paya Lebar,2013,12,16,0,—,—,—,—,35,25.3,9.1,40.7
Paya Lebar,2013,12,17,0,—,—,—,—,33.5,25.4,8.5,25.9
Paya Lebar,2013,12,18,91.5,—,—,—,—,34,22,9.7,33.5
Paya Lebar,2013,12,19,0.2,—,—,—,—,29.8,23.5,12.5,33.5
Paya Lebar,2013,12,20,6.1,—,—,—,—,28.8,23.7,8.9,33.5
Paya Lebar,2013,12,21,0,—,—,—,—,30.7,24.3,16.5,35.3
Paya Lebar,2013,12,22,0.3,—,—,—,—,31.7,24.5,16.9,40.7
Paya Lebar,2013,12,23,1,—,—,—,—,28.2,24.3,18,37.1
Paya Lebar,2013,12,24,0,—,—,—,—,30.5,25.9,18.4,46.4
Paya Lebar,2013,12,25,0,—,—,—,—,31.1,25.3,15.9,40.7
Paya Lebar,2013,12,26,12.3,—,—,—,—,31,24.5,13.9,31.3
Paya Lebar,2013,12,27,0.7,—,—,—,—,30.2,24.8,17.9,38.9
Paya Lebar,2013,12,28,1.4,—,—,—,—,30.5,25,18.4,42.5
Paya Lebar,2013,12,29,0.2,—,—,—,—,29.2,24.8,15.4,35.3
Paya Lebar,2013,12,30,0.2,—,—,—,—,30.4,25.1,17.5,37.1
Paya Lebar,2013,12,31,2,—,—,—,—,28.4,25,15.3,38.9
