Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1987,3,1,0,—,—,—,—,—,—,—,—
Clementi,1987,3,2,0,—,—,—,—,—,—,—,—
Clementi,1987,3,3,0,—,—,—,—,—,—,—,—
Clementi,1987,3,4,14.8,—,—,—,—,—,—,—,—
Clementi,1987,3,5,105.1,—,—,—,—,—,—,—,—
Clementi,1987,3,6,10.6,—,—,—,—,—,—,—,—
Clementi,1987,3,7,45.2,—,—,—,—,—,—,—,—
Clementi,1987,3,8,0.3,—,—,—,—,—,—,—,—
Clementi,1987,3,9,0,—,—,—,—,—,—,—,—
Clementi,1987,3,10,21.5,—,—,—,—,—,—,—,—
Clementi,1987,3,11,0,—,—,—,—,—,—,—,—
Clementi,1987,3,12,0,—,—,—,—,—,—,—,—
Clementi,1987,3,13,1.9,—,—,—,—,—,—,—,—
Clementi,1987,3,14,31.5,—,—,—,—,—,—,—,—
Clementi,1987,3,15,0.4,—,—,—,—,—,—,—,—
Clementi,1987,3,16,0,—,—,—,—,—,—,—,—
Clementi,1987,3,17,2,—,—,—,—,—,—,—,—
Clementi,1987,3,18,0,—,—,—,—,—,—,—,—
Clementi,1987,3,19,15.4,—,—,—,—,—,—,—,—
Clementi,1987,3,20,0.4,—,—,—,—,—,—,—,—
Clementi,1987,3,21,0,—,—,—,—,—,—,—,—
Clementi,1987,3,22,16.1,—,—,—,—,—,—,—,—
Clementi,1987,3,23,0.3,—,—,—,—,—,—,—,—
Clementi,1987,3,24,0,—,—,—,—,—,—,—,—
Clementi,1987,3,25,7.1,—,—,—,—,—,—,—,—
Clementi,1987,3,26,0,—,—,—,—,—,—,—,—
Clementi,1987,3,27,0,—,—,—,—,—,—,—,—
Clementi,1987,3,28,0,—,—,—,—,—,—,—,—
Clementi,1987,3,29,28.2,—,—,—,—,—,—,—,—
Clementi,1987,3,30,14.6,—,—,—,—,—,—,—,—
Clementi,1987,3,31,0,—,—,—,—,—,—,—,—
