Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1994,2,1,0,—,—,—,—,31.3,23.7,16.4,—
Paya Lebar,1994,2,2,0,—,—,—,—,32.1,23.9,14.9,—
Paya Lebar,1994,2,3,7.4,—,—,—,—,31.2,23.5,11.4,—
Paya Lebar,1994,2,4,2.5,—,—,—,—,30.5,24.1,15.6,—
Paya Lebar,1994,2,5,0,—,—,—,—,31.5,23.8,13.5,—
Paya Lebar,1994,2,6,25.6,—,—,—,—,32.5,23.2,8.8,—
Paya Lebar,1994,2,7,0.5,—,—,—,—,31.9,23.2,6,—
Paya Lebar,1994,2,8,0,—,—,—,—,32.1,23.2,7.5,—
Paya Lebar,1994,2,9,24.3,—,—,—,—,31.6,22.4,5.8,—
Paya Lebar,1994,2,10,0.9,—,—,—,—,31,23.9,9.2,—
Paya Lebar,1994,2,11,21.9,—,—,—,—,31.4,23.5,7.6,—
Paya Lebar,1994,2,12,27.8,—,—,—,—,31.8,23.3,8.7,—
Paya Lebar,1994,2,13,0,—,—,—,—,31.2,23.8,6.3,—
Paya Lebar,1994,2,14,45,—,—,—,—,31.9,22.2,9.8,—
Paya Lebar,1994,2,15,0,—,—,—,—,31.6,23,11.3,—
Paya Lebar,1994,2,16,0,—,—,—,—,31.9,24.9,11.3,—
Paya Lebar,1994,2,17,0,—,—,—,—,32.6,24.4,13.2,—
Paya Lebar,1994,2,18,5.5,—,—,—,—,32.3,23,8.3,—
Paya Lebar,1994,2,19,29.2,—,—,—,—,32.4,22.9,7.5,—
Paya Lebar,1994,2,20,0,—,—,—,—,32.2,23.5,6.3,—
Paya Lebar,1994,2,21,38.5,—,—,—,—,32.8,22.6,7.2,—
Paya Lebar,1994,2,22,0,—,—,—,—,32.5,22.7,7.2,—
Paya Lebar,1994,2,23,28.8,—,—,—,—,32.5,21.8,8.8,—
Paya Lebar,1994,2,24,0,—,—,—,—,32.3,22.2,11,—
Paya Lebar,1994,2,25,0,—,—,—,—,32.7,22.1,10.6,—
Paya Lebar,1994,2,26,0,—,—,—,—,31,22.2,13.6,—
Paya Lebar,1994,2,27,0,—,—,—,—,31.5,22.6,14.4,—
Paya Lebar,1994,2,28,0,—,—,—,—,32.9,23.8,15,—
