Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1985,11,1,0,—,—,—,—,32,23,7.1,—
Tengah,1985,11,2,2.4,—,—,—,—,32.8,23.2,9.5,—
Tengah,1985,11,3,9.8,—,—,—,—,31.1,23.2,7.2,—
Tengah,1985,11,4,0.7,—,—,—,—,32.8,23.2,7,—
Tengah,1985,11,5,0,—,—,—,—,31.3,23.1,7.9,—
Tengah,1985,11,6,5.8,—,—,—,—,32.3,23.6,11.3,—
Tengah,1985,11,7,6.4,—,—,—,—,30.1,23.2,11.4,—
Tengah,1985,11,8,0,—,—,—,—,32.7,23.2,10.2,—
Tengah,1985,11,9,5.4,—,—,—,—,31.2,24,5.5,—
Tengah,1985,11,10,1.2,—,—,—,—,32.2,23.5,8.3,—
Tengah,1985,11,11,0.4,—,—,—,—,31.1,23,13.8,—
Tengah,1985,11,12,1,—,—,—,—,31.7,24.3,10.5,—
Tengah,1985,11,13,0,—,—,—,—,28.8,23.3,13.3,—
Tengah,1985,11,14,4.8,—,—,—,—,31.8,22.6,10.6,—
Tengah,1985,11,15,5.1,—,—,—,—,31.4,24,8.1,—
Tengah,1985,11,16,0,—,—,—,—,33.3,22.9,11.9,—
Tengah,1985,11,17,0.2,—,—,—,—,33.4,23.9,11.8,—
Tengah,1985,11,18,0.1,—,—,—,—,33.4,23.6,15.9,—
Tengah,1985,11,19,22,—,—,—,—,30.6,23.8,11.5,—
Tengah,1985,11,20,0,—,—,—,—,32.2,23.3,12.3,—
Tengah,1985,11,21,0,—,—,—,—,34,24.5,12.4,—
Tengah,1985,11,22,4.9,—,—,—,—,33.9,24.3,14.4,—
Tengah,1985,11,23,63.2,—,—,—,—,32.2,22.9,13.8,—
Tengah,1985,11,24,3.9,—,—,—,—,31.3,22.8,12.4,—
Tengah,1985,11,25,0,—,—,—,—,32.9,23.1,15,—
Tengah,1985,11,26,0,—,—,—,—,29.2,24.1,7,—
Tengah,1985,11,27,7.2,—,—,—,—,33.7,23.5,8.3,—
Tengah,1985,11,28,14.2,—,—,—,—,31.1,23.6,9.7,—
Tengah,1985,11,29,0,—,—,—,—,31.4,23.3,10.2,—
Tengah,1985,11,30,0.5,—,—,—,—,32,23.3,11,—
