Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1986,9,1,0.8,—,—,—,—,—,—,—,—
Tai Seng,1986,9,2,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,3,24.2,—,—,—,—,—,—,—,—
Tai Seng,1986,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,5,4.2,—,—,—,—,—,—,—,—
Tai Seng,1986,9,6,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,7,0.2,—,—,—,—,—,—,—,—
Tai Seng,1986,9,8,13.4,—,—,—,—,—,—,—,—
Tai Seng,1986,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,10,36.6,—,—,—,—,—,—,—,—
Tai Seng,1986,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,12,110.2,—,—,—,—,—,—,—,—
Tai Seng,1986,9,13,0.3,—,—,—,—,—,—,—,—
Tai Seng,1986,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,15,5.1,—,—,—,—,—,—,—,—
Tai Seng,1986,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,17,0.6,—,—,—,—,—,—,—,—
Tai Seng,1986,9,18,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,19,1.3,—,—,—,—,—,—,—,—
Tai Seng,1986,9,20,12.7,—,—,—,—,—,—,—,—
Tai Seng,1986,9,21,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,22,49.4,—,—,—,—,—,—,—,—
Tai Seng,1986,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,1986,9,24,7.3,—,—,—,—,—,—,—,—
Tai Seng,1986,9,25,34.7,—,—,—,—,—,—,—,—
Tai Seng,1986,9,26,11,—,—,—,—,—,—,—,—
Tai Seng,1986,9,27,8.3,—,—,—,—,—,—,—,—
Tai Seng,1986,9,28,0.4,—,—,—,—,—,—,—,—
Tai Seng,1986,9,29,38.9,—,—,—,—,—,—,—,—
Tai Seng,1986,9,30,15,—,—,—,—,—,—,—,—
