Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1992,2,1,0,—,—,—,—,31.8,23.8,15.3,—
Paya Lebar,1992,2,2,0,—,—,—,—,31.7,23.8,17,—
Paya Lebar,1992,2,3,0,—,—,—,—,31.5,23.7,11.9,—
Paya Lebar,1992,2,4,0,—,—,—,—,31.5,23.7,14.3,—
Paya Lebar,1992,2,5,0,—,—,—,—,30.1,23.6,12.6,—
Paya Lebar,1992,2,6,0,—,—,—,—,32.1,23.8,12.9,—
Paya Lebar,1992,2,7,0,—,—,—,—,33.2,24,14,—
Paya Lebar,1992,2,8,7.3,—,—,—,—,31.3,23.8,9.1,—
Paya Lebar,1992,2,9,0,—,—,—,—,32.2,24.2,14.5,—
Paya Lebar,1992,2,10,0,—,—,—,—,31.9,24,13.3,—
Paya Lebar,1992,2,11,1.7,—,—,—,—,31.4,23.8,9.2,—
Paya Lebar,1992,2,12,0.3,—,—,—,—,32.9,23.8,9.8,—
Paya Lebar,1992,2,13,0,—,—,—,—,32.5,24.3,8.9,—
Paya Lebar,1992,2,14,0,—,—,—,—,32.6,24.2,9.8,—
Paya Lebar,1992,2,15,0,—,—,—,—,32.8,24.6,10.5,—
Paya Lebar,1992,2,16,0,—,—,—,—,32.8,24.6,10.3,—
Paya Lebar,1992,2,17,34.5,—,—,—,—,30.9,22.5,7.7,—
Paya Lebar,1992,2,18,0,—,—,—,—,32.2,22.4,7.3,—
Paya Lebar,1992,2,19,0,—,—,—,—,32.1,24.4,6.7,—
Paya Lebar,1992,2,20,6.7,—,—,—,—,31.5,22.9,9.6,—
Paya Lebar,1992,2,21,0,—,—,—,—,32.7,23.4,14.5,—
Paya Lebar,1992,2,22,0,—,—,—,—,31.9,23.1,16.3,—
Paya Lebar,1992,2,23,0,—,—,—,—,32.3,23.5,14,—
Paya Lebar,1992,2,24,0,—,—,—,—,32,23.8,17.3,—
Paya Lebar,1992,2,25,0.3,—,—,—,—,31,24.7,18.7,—
Paya Lebar,1992,2,26,0,—,—,—,—,32.1,24,19.2,—
Paya Lebar,1992,2,27,0,—,—,—,—,32.9,24.6,15.3,—
Paya Lebar,1992,2,28,0,—,—,—,—,32.5,24.8,12.9,—
Paya Lebar,1992,2,29,0,—,—,—,—,31.7,23.3,11,—
