Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2005,4,1,2.3,—,—,—,—,—,—,—,—
Jurong (West),2005,4,2,3.5,—,—,—,—,—,—,—,—
Jurong (West),2005,4,3,47,—,—,—,—,—,—,—,—
Jurong (West),2005,4,4,48.3,—,—,—,—,—,—,—,—
Jurong (West),2005,4,5,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,6,13.7,—,—,—,—,—,—,—,—
Jurong (West),2005,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,8,1.6,—,—,—,—,—,—,—,—
Jurong (West),2005,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,10,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,11,0.2,—,—,—,—,—,—,—,—
Jurong (West),2005,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,14,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,15,42.6,—,—,—,—,—,—,—,—
Jurong (West),2005,4,16,31.9,—,—,—,—,—,—,—,—
Jurong (West),2005,4,17,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,18,3.2,—,—,—,—,—,—,—,—
Jurong (West),2005,4,19,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,21,40.5,—,—,—,—,—,—,—,—
Jurong (West),2005,4,22,3.6,—,—,—,—,—,—,—,—
Jurong (West),2005,4,23,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,24,0.3,—,—,—,—,—,—,—,—
Jurong (West),2005,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,26,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,27,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,28,19.5,—,—,—,—,—,—,—,—
Jurong (West),2005,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),2005,4,30,0,—,—,—,—,—,—,—,—
