Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1991,12,1,0,—,—,—,—,—,—,—,—
Jurong (West),1991,12,2,0,—,—,—,—,—,—,—,—
Jurong (West),1991,12,3,3.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,4,19.2,—,—,—,—,—,—,—,—
Jurong (West),1991,12,5,20.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,6,20.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,7,31.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,8,1,—,—,—,—,—,—,—,—
Jurong (West),1991,12,9,0.1,—,—,—,—,—,—,—,—
Jurong (West),1991,12,10,0.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,11,0,—,—,—,—,—,—,—,—
Jurong (West),1991,12,12,1.5,—,—,—,—,—,—,—,—
Jurong (West),1991,12,13,6.3,—,—,—,—,—,—,—,—
Jurong (West),1991,12,14,8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,15,45,—,—,—,—,—,—,—,—
Jurong (West),1991,12,16,5.6,—,—,—,—,—,—,—,—
Jurong (West),1991,12,17,0.6,—,—,—,—,—,—,—,—
Jurong (West),1991,12,18,8.1,—,—,—,—,—,—,—,—
Jurong (West),1991,12,19,0.8,—,—,—,—,—,—,—,—
Jurong (West),1991,12,20,14.4,—,—,—,—,—,—,—,—
Jurong (West),1991,12,21,7.5,—,—,—,—,—,—,—,—
Jurong (West),1991,12,22,92.4,—,—,—,—,—,—,—,—
Jurong (West),1991,12,23,49.1,—,—,—,—,—,—,—,—
Jurong (West),1991,12,24,0,—,—,—,—,—,—,—,—
Jurong (West),1991,12,25,1.6,—,—,—,—,—,—,—,—
Jurong (West),1991,12,26,31.3,—,—,—,—,—,—,—,—
Jurong (West),1991,12,27,26.7,—,—,—,—,—,—,—,—
Jurong (West),1991,12,28,2.3,—,—,—,—,—,—,—,—
Jurong (West),1991,12,29,9.7,—,—,—,—,—,—,—,—
Jurong (West),1991,12,30,25.3,—,—,—,—,—,—,—,—
Jurong (West),1991,12,31,59,—,—,—,—,—,—,—,—
