Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1996,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,2,33.3,—,—,—,—,—,—,—,—
Tai Seng,1996,12,3,61,—,—,—,—,—,—,—,—
Tai Seng,1996,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,5,0.7,—,—,—,—,—,—,—,—
Tai Seng,1996,12,6,0.6,—,—,—,—,—,—,—,—
Tai Seng,1996,12,7,9.2,—,—,—,—,—,—,—,—
Tai Seng,1996,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,9,2.2,—,—,—,—,—,—,—,—
Tai Seng,1996,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,11,3.3,—,—,—,—,—,—,—,—
Tai Seng,1996,12,12,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,13,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,14,2,—,—,—,—,—,—,—,—
Tai Seng,1996,12,15,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,17,4.6,—,—,—,—,—,—,—,—
Tai Seng,1996,12,18,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,19,1,—,—,—,—,—,—,—,—
Tai Seng,1996,12,20,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,22,2.7,—,—,—,—,—,—,—,—
Tai Seng,1996,12,23,11.8,—,—,—,—,—,—,—,—
Tai Seng,1996,12,24,5.9,—,—,—,—,—,—,—,—
Tai Seng,1996,12,25,4.4,—,—,—,—,—,—,—,—
Tai Seng,1996,12,26,16.7,—,—,—,—,—,—,—,—
Tai Seng,1996,12,27,3.8,—,—,—,—,—,—,—,—
Tai Seng,1996,12,28,0.3,—,—,—,—,—,—,—,—
Tai Seng,1996,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,1996,12,31,0,—,—,—,—,—,—,—,—
