Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2018,6,1,19.2,6.6,8.4,14.4,28.2,30.6,24.9,10.1,49
Pasir Panjang,2018,6,2,41.6,24.6,35.4,38.2,27.5,30.4,22.9,7.9,55.8
Pasir Panjang,2018,6,3,1.8,1.8,1.8,1.8,29.4,32.2,27,6.5,20.9
Pasir Panjang,2018,6,4,13.8,12.6,13.8,13.8,29.3,31.5,23.5,9,55.1
Pasir Panjang,2018,6,5,0,0,0,0,30.2,32.5,28.7,9.7,25.6
Pasir Panjang,2018,6,6,0,0,0,0,30.4,33.1,28.9,9.4,22.7
Pasir Panjang,2018,6,7,0,0,0,0,30.6,32.9,29.2,9.4,24.1
Pasir Panjang,2018,6,8,0,0,0,0,29.3,30.9,24.6,9.7,58.7
Pasir Panjang,2018,6,9,0,0,0,0,29.9,31.1,29,7.9,19.1
Pasir Panjang,2018,6,10,0,0,0,0,30.1,31.9,29,9.4,26.6
Pasir Panjang,2018,6,11,0,0,0,0,30.4,32.7,29.4,9.7,25.2
Pasir Panjang,2018,6,12,3,3,3,3,29.9,31.3,26.7,8.6,36
Pasir Panjang,2018,6,13,1.4,1.4,1.4,1.4,29.2,31.1,27.1,9,24.8
Pasir Panjang,2018,6,14,0,0,0,0,29.6,31.8,28.4,7.2,24.8
Pasir Panjang,2018,6,15,2.2,1,1.2,1.6,27.7,29.5,24.4,9.4,65.5
Pasir Panjang,2018,6,16,0,0,0,0,29.8,32.6,28,8.3,31.3
Pasir Panjang,2018,6,17,0,0,0,0,30.1,32.4,28.9,9,22.7
Pasir Panjang,2018,6,18,0.8,0.6,0.6,0.8,29,30.8,26.4,8.6,28.8
Pasir Panjang,2018,6,19,2.2,2,2,2,28.2,30.4,25,10.8,67.3
Pasir Panjang,2018,6,20,24.2,9.8,15.6,22.8,27.4,30,23.6,8.3,73.4
Pasir Panjang,2018,6,21,0,0,0,0,28.7,31.6,26.5,7.2,24.8
Pasir Panjang,2018,6,22,0,0,0,0,28.9,31.6,27.1,8.3,25.2
Pasir Panjang,2018,6,23,0,0,0,0,28,30.1,26.3,8.6,32.8
Pasir Panjang,2018,6,24,6.4,5.8,6.2,6.2,27,28.6,24,11.9,57.2
Pasir Panjang,2018,6,25,29.6,21.4,27.2,29,26.8,28.1,23,8.6,65.9
Pasir Panjang,2018,6,26,11.8,10.8,11.4,11.6,27.4,28.4,24,7.6,31.3
Pasir Panjang,2018,6,27,27.2,14.6,23.4,25.2,26.5,28.3,23.4,11.2,49.7
Pasir Panjang,2018,6,28,0,0,0,0,28.1,30.3,26.6,10.8,28.8
Pasir Panjang,2018,6,29,54,37.2,48.4,51.4,26.7,28.2,23.1,7.9,32
Pasir Panjang,2018,6,30,0.6,0.6,0.6,0.6,28.5,30.2,27.3,9,24.5
