Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2016,11,1,13.8,5,7.2,9.6,28,30.8,24.8,10.8,65.9
Pasir Panjang,2016,11,2,7.8,6.8,7,7.6,27.7,30.9,23.5,9,70.9
Pasir Panjang,2016,11,3,2.4,1,1.8,2.4,28.1,30.4,25.8,12.2,38.5
Pasir Panjang,2016,11,4,10.2,8.2,8.2,8.2,28.1,30.4,24.7,9,41
Pasir Panjang,2016,11,5,14.6,8,9,9.6,27.2,28.9,24.1,16.2,53.3
Pasir Panjang,2016,11,6,1,0.8,1,1,28.7,31,25.4,11.9,69.5
Pasir Panjang,2016,11,7,1,0.6,0.6,0.6,27.4,28.8,26.7,7.2,41
Pasir Panjang,2016,11,8,0,0,0,0,29.2,32.1,26.5,7.2,23
Pasir Panjang,2016,11,9,0,0,0,0,28.6,30.2,25.2,9.4,45
Pasir Panjang,2016,11,10,19.8,19.6,19.8,19.8,28.2,31,24.5,9.7,37.4
Pasir Panjang,2016,11,11,8.8,8.2,8.8,8.8,27.2,30.8,24.7,6.5,24.5
Pasir Panjang,2016,11,12,0.2,0.2,0.2,0.2,27.7,31.6,25.7,7.6,37.8
Pasir Panjang,2016,11,13,1.2,0.8,1.2,1.2,27.6,30,26.1,7.9,34.2
Pasir Panjang,2016,11,14,12.2,3,5,8,26.1,27.5,24.4,9.4,47.2
Pasir Panjang,2016,11,15,1.4,1.4,1.4,1.4,27.5,31.6,25.4,8.3,34.9
Pasir Panjang,2016,11,16,16.6,8.2,12.2,15.4,27,28.9,23.3,8.6,56.2
Pasir Panjang,2016,11,17,0,0,0,0,28,30.8,26.1,8.6,26.6
Pasir Panjang,2016,11,18,0.4,0.4,0.4,0.4,28.4,31.7,26.8,7.2,29.9
Pasir Panjang,2016,11,19,4.8,2.2,3.8,4.4,28.5,30.4,25.3,7.6,36.4
Pasir Panjang,2016,11,20,0.2,0.2,0.2,0.2,28.7,31,27.2,9,29.9
Pasir Panjang,2016,11,21,18.8,18.8,18.8,18.8,28.3,30.4,26,13.3,37.1
Pasir Panjang,2016,11,22,2.2,1.4,1.8,2.2,28,29,24.8,8.6,46.1
Pasir Panjang,2016,11,23,1.4,0.8,1.2,1.4,28.1,29.9,25.3,10.8,74.5
Pasir Panjang,2016,11,24,0,0,0,0,28.3,30.8,26.9,11.2,31.7
Pasir Panjang,2016,11,25,3.6,3.4,3.6,3.6,28.4,31.5,26.2,7.9,26.6
Pasir Panjang,2016,11,26,40.2,20.2,24.2,26.8,27.8,31.7,24.7,6.5,28.8
Pasir Panjang,2016,11,27,14.8,9.2,13,14.4,27.7,30.3,24,10.1,52.2
Pasir Panjang,2016,11,28,0,0,0,0,28,30.3,26.4,12.6,33.8
Pasir Panjang,2016,11,29,0,0,0,0,26.9,28.5,25.6,13.3,41.4
Pasir Panjang,2016,11,30,0,0,0,0,28.5,31.1,25.7,13,43.2
