Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1983,9,1,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,2,9.1,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,5,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,8,10.5,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,9,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,10,55,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,11,18.3,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,14,86.6,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,15,43.4,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,16,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,17,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,18,4.1,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,19,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,20,13.8,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,24,21.7,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,25,19.4,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,28,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,9,30,0,—,—,—,—,—,—,—,—
