Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,7,1,0,—,—,—,—,31.9,26.7,11.5,—
Paya Lebar,1991,7,2,0,—,—,—,—,32.1,25.4,8.8,—
Paya Lebar,1991,7,3,4,—,—,—,—,31.6,24.4,9.3,—
Paya Lebar,1991,7,4,0,—,—,—,—,32.1,25.5,10.1,—
Paya Lebar,1991,7,5,0,—,—,—,—,32.2,26.2,10,—
Paya Lebar,1991,7,6,3,—,—,—,—,32.3,24.3,8.9,—
Paya Lebar,1991,7,7,11,—,—,—,—,26.7,23.2,7.3,—
Paya Lebar,1991,7,8,0,—,—,—,—,30.7,23.5,7,—
Paya Lebar,1991,7,9,0,—,—,—,—,31.5,26.2,12,—
Paya Lebar,1991,7,10,5,—,—,—,—,31.2,26.1,12.4,—
Paya Lebar,1991,7,11,0,—,—,—,—,31.1,26.3,14.8,—
Paya Lebar,1991,7,12,0,—,—,—,—,31.5,26.2,12.6,—
Paya Lebar,1991,7,13,0,—,—,—,—,31.6,26.3,11.4,—
Paya Lebar,1991,7,14,0,—,—,—,—,31.7,26.2,12.8,—
Paya Lebar,1991,7,15,0,—,—,—,—,32.5,26,13.3,—
Paya Lebar,1991,7,16,38,—,—,—,—,33.1,23,6.1,—
Paya Lebar,1991,7,17,0,—,—,—,—,33.2,24.7,7.7,—
Paya Lebar,1991,7,18,0,—,—,—,—,32.4,25.6,10,—
Paya Lebar,1991,7,19,24,—,—,—,—,32,23.3,7.8,—
Paya Lebar,1991,7,20,0,—,—,—,—,28.8,23.5,8.1,—
Paya Lebar,1991,7,21,0,—,—,—,—,31.7,25.2,10.1,—
Paya Lebar,1991,7,22,20.8,—,—,—,—,30.2,25.2,8.5,—
Paya Lebar,1991,7,23,2.7,—,—,—,—,30.4,24,15.1,—
Paya Lebar,1991,7,24,0,—,—,—,—,31,25.7,13.5,—
Paya Lebar,1991,7,25,0,—,—,—,—,31.7,26.3,11.3,—
Paya Lebar,1991,7,26,0,—,—,—,—,32.8,26.7,11.5,—
Paya Lebar,1991,7,27,0,—,—,—,—,32.3,26.7,10.8,—
Paya Lebar,1991,7,28,0,—,—,—,—,32.1,27,13.2,—
Paya Lebar,1991,7,29,0,—,—,—,—,32.6,26.3,11.8,—
Paya Lebar,1991,7,30,0,—,—,—,—,32.4,26.2,8.6,—
Paya Lebar,1991,7,31,0,—,—,—,—,32,26,8.8,—
