Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2004,11,1,4.8,—,—,—,—,32.1,23,6.4,—
Tengah,2004,11,2,11.3,—,—,—,26.2,31.9,23.5,5.3,—
Tengah,2004,11,3,9.9,—,—,—,26.2,33.7,23.1,6.9,—
Tengah,2004,11,4,21.5,—,—,—,25.9,33,23,7.3,—
Tengah,2004,11,5,3.8,—,—,—,26,32.6,22.9,8.5,—
Tengah,2004,11,6,0,—,—,—,—,33.1,23.1,7.6,—
Tengah,2004,11,7,3.6,—,—,—,27.5,33.6,22.9,7.2,—
Tengah,2004,11,8,0,—,—,—,26.8,31,23.6,8.1,—
Tengah,2004,11,9,4.3,—,—,—,26.4,33.3,22.9,6.4,—
Tengah,2004,11,10,0.3,—,—,—,26.9,33,23.2,5.2,—
Tengah,2004,11,11,12.5,—,—,—,26.3,32.2,23.3,6.7,—
Tengah,2004,11,12,2.2,—,—,—,26.2,34.3,23.6,6,—
Tengah,2004,11,13,1.1,—,—,—,26.9,33.5,23.6,6.9,—
Tengah,2004,11,14,0.1,—,—,—,26,30.4,23.6,4.5,—
Tengah,2004,11,15,23.3,—,—,—,26.5,32.7,22.9,6.1,—
Tengah,2004,11,16,1.6,—,—,—,25.7,33.4,23.8,7.6,—
Tengah,2004,11,17,55.5,—,—,—,26.1,32.6,23.7,9.5,—
Tengah,2004,11,18,0,—,—,—,27.2,33.5,22.4,12.1,—
Tengah,2004,11,19,24.5,—,—,—,25.7,31,23.2,10.7,—
Tengah,2004,11,20,0.8,—,—,—,25.2,28.9,22.5,11.1,—
Tengah,2004,11,21,1.2,—,—,—,26.2,32.7,23.3,10.6,—
Tengah,2004,11,22,0,—,—,—,—,29.3,23.4,8.4,—
Tengah,2004,11,23,1.8,—,—,—,—,32.6,22.4,11.5,—
Tengah,2004,11,24,4.1,—,—,—,—,32.6,23.6,6.5,—
Tengah,2004,11,25,23.1,—,—,—,25.8,33.4,23.3,6.5,—
Tengah,2004,11,26,10,—,—,—,—,30,23.9,7.5,—
Tengah,2004,11,27,7.6,—,—,—,26.9,33.4,23.4,11.1,—
Tengah,2004,11,28,7.5,—,—,—,25.5,31.6,23.3,8.1,—
Tengah,2004,11,29,0,—,—,—,26,31,23.2,11.7,—
Tengah,2004,11,30,0.3,—,—,—,26.4,31.4,23.4,11.6,—
