Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1995,4,1,0.8,—,—,—,27.4,32.8,24,6.9,—
Sembawang,1995,4,2,0,—,—,—,28.4,34,24,8.4,—
Sembawang,1995,4,3,0.2,—,—,—,28.5,33.1,24,12.8,—
Sembawang,1995,4,4,9,—,—,—,26.8,31.3,24,8.4,—
Sembawang,1995,4,5,5.1,—,—,—,26.7,32.5,23.9,8.9,—
Sembawang,1995,4,6,0,—,—,—,27.1,31.2,23.8,9.4,—
Sembawang,1995,4,7,0,—,—,—,27,31.2,23.2,9.3,—
Sembawang,1995,4,8,0,—,—,—,27.6,33.1,22.6,7.9,—
Sembawang,1995,4,9,0,—,—,—,28.3,33.6,23.1,12.4,—
Sembawang,1995,4,10,1,—,—,—,27.2,32.5,24.3,11.6,—
Sembawang,1995,4,11,5.8,—,—,—,26.6,32.8,23.5,7.6,—
Sembawang,1995,4,12,2.6,—,—,—,26.7,30.1,24.1,4.6,—
Sembawang,1995,4,13,0,—,—,—,28.1,34.1,23,5.9,—
Sembawang,1995,4,14,0,—,—,—,28,32.9,24.4,9.1,—
Sembawang,1995,4,15,1.2,—,—,—,27.1,30.8,23.5,4.1,—
Sembawang,1995,4,16,14.4,—,—,—,27.7,33.1,23.5,4.7,—
Sembawang,1995,4,17,0.3,—,—,—,26.9,29.5,23.6,7.4,—
Sembawang,1995,4,18,67.7,—,—,—,27.4,34,23.5,7.3,—
Sembawang,1995,4,19,50.3,—,—,—,26.4,33.1,22.8,10.4,—
Sembawang,1995,4,20,8.2,—,—,—,26.5,32.6,22.9,7.6,—
Sembawang,1995,4,21,22.8,—,—,—,25.7,31.4,22.5,9.9,—
Sembawang,1995,4,22,0,—,—,—,27.8,32.6,22,4.6,—
Sembawang,1995,4,23,0,—,—,—,28.4,34.3,24.4,5.8,—
Sembawang,1995,4,24,0,—,—,—,27.7,32.1,23.6,7.4,—
Sembawang,1995,4,25,2.4,—,—,—,27.2,32.9,23.7,8.5,—
Sembawang,1995,4,26,100.7,—,—,—,25.8,32.6,23.2,8.3,—
Sembawang,1995,4,27,0,—,—,—,26.9,33.5,22,3.8,—
Sembawang,1995,4,28,0,—,—,—,26.4,29,23.5,5.3,—
Sembawang,1995,4,29,0.2,—,—,—,27.6,34.9,22.8,5.9,—
Sembawang,1995,4,30,14.6,—,—,—,27.2,33.1,24.1,7.6,—
