Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2010,6,1,38.2,—,—,—,28.4,31.9,25.2,4.9,30.6
Jurong (West),2010,6,2,0.8,—,—,—,27.6,31,23.4,5.9,40
Jurong (West),2010,6,3,0,—,—,—,29.4,32.5,26.5,5.1,28.8
Jurong (West),2010,6,4,23.6,—,—,—,27.9,31.6,25.1,4.8,25.9
Jurong (West),2010,6,5,5.4,—,—,—,27.1,29.1,25.5,5.8,28.8
Jurong (West),2010,6,6,8.2,—,—,—,28.9,31.5,26.7,5.8,27.4
Jurong (West),2010,6,7,11.2,—,—,—,27.8,30.5,24.2,5.6,33.1
Jurong (West),2010,6,8,1.2,—,—,—,26,27.2,25.3,5.6,28.8
Jurong (West),2010,6,9,2,—,—,—,27.4,31.9,25,4.8,31.3
Jurong (West),2010,6,10,0,—,—,—,26.9,29.5,25.3,5.3,19.1
Jurong (West),2010,6,11,0.4,—,—,—,28.5,33,25.9,4.4,22.7
Jurong (West),2010,6,12,27.2,—,—,—,27.5,32.1,25.3,5.9,25.6
Jurong (West),2010,6,13,0.8,—,—,—,26.8,33.6,24,5.7,33.1
Jurong (West),2010,6,14,5,—,—,—,26.9,31.9,23.6,6.7,53.3
Jurong (West),2010,6,15,13.6,—,—,—,27,30.5,24.5,5.7,24.8
Jurong (West),2010,6,16,13.6,—,—,—,25.9,28.4,23.3,6.7,39.6
Jurong (West),2010,6,17,0,—,—,—,27.5,31.6,24,5.9,27
Jurong (West),2010,6,18,0.2,—,—,—,28.8,30.4,27.6,5.9,28.8
Jurong (West),2010,6,19,0,—,—,—,28,31.3,25.7,5.4,27.4
Jurong (West),2010,6,20,0.2,—,—,—,28.1,31.8,24.5,5.8,33.1
Jurong (West),2010,6,21,0,—,—,—,29.4,31.7,27.8,5.7,34.2
Jurong (West),2010,6,22,16.8,—,—,—,27.8,29.9,23.4,7.5,56.2
Jurong (West),2010,6,23,67.6,—,—,—,26.1,29.7,22.3,8.1,51.5
Jurong (West),2010,6,24,7.8,—,—,—,27.9,30.9,25,7.4,31
Jurong (West),2010,6,25,69,—,—,—,26,28.1,22.6,6.3,45.4
Jurong (West),2010,6,26,20.6,—,—,—,28.5,31.8,26.5,5.8,29.2
Jurong (West),2010,6,27,0.6,—,—,—,27,29.4,23.5,5.4,29.9
Jurong (West),2010,6,28,15.6,—,—,—,28,31.6,25.2,5.4,28.4
Jurong (West),2010,6,29,0,—,—,—,28,31.5,23.8,4.9,28.8
Jurong (West),2010,6,30,15.8,—,—,—,27.8,31.9,25.3,4.6,34.2
