Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,10,1,0,—,—,—,—,32.4,22.8,—,—
Tengah,2010,10,2,15.9,—,—,—,28,32.7,24.2,11.2,35.3
Tengah,2010,10,3,0,—,—,—,27.9,32.4,24.2,6.3,27.7
Tengah,2010,10,4,0.7,—,—,—,—,32.2,25.4,8.8,29.5
Tengah,2010,10,5,0.3,—,—,—,—,33.2,24.7,7.4,27.7
Tengah,2010,10,6,3,—,—,—,—,32,24.4,7.4,29.5
Tengah,2010,10,7,0.5,—,—,—,—,29.1,25,6.1,22.3
Tengah,2010,10,8,0,—,—,—,28,33.1,24.2,6,18.4
Tengah,2010,10,9,0,—,—,—,29,33.7,24.9,8.3,29.5
Tengah,2010,10,10,0,—,—,—,—,33.5,26,10.2,31.3
Tengah,2010,10,11,0,—,—,—,—,33.3,24.5,8.7,29.5
Tengah,2010,10,12,10.4,—,—,—,—,32.3,24,5,29.5
Tengah,2010,10,13,0.6,—,—,—,27,31.2,23.3,5.8,33.5
Tengah,2010,10,14,0,—,—,—,28.7,33.6,24.8,9.3,31.3
Tengah,2010,10,15,0,—,—,—,28.9,34.2,24.5,10,38.9
Tengah,2010,10,16,15.4,—,—,—,28.7,34.2,23.5,11,37.1
Tengah,2010,10,17,9.5,—,—,—,27.8,31.8,23.3,4.3,35.3
Tengah,2010,10,18,0,—,—,—,—,34.3,24.4,5.8,27.7
Tengah,2010,10,19,1.3,—,—,—,27.2,31.2,24.5,4.7,25.9
Tengah,2010,10,20,0,—,—,—,27.9,33.9,24,6.1,22.3
Tengah,2010,10,21,0.6,—,—,—,27.1,29.8,24.3,4.1,18.4
Tengah,2010,10,22,0,—,—,—,—,32.1,25,5.4,14.8
Tengah,2010,10,23,41,—,—,—,—,34,23.1,7.1,25.9
Tengah,2010,10,24,42.5,—,—,—,—,30.2,23.2,6.2,33.5
Tengah,2010,10,25,1.3,—,—,—,26.5,29.8,23.3,5.4,16.6
Tengah,2010,10,26,23,—,—,—,—,32,23.8,7.4,24.1
Tengah,2010,10,27,0,—,—,—,—,28.8,23.2,6.7,18.4
Tengah,2010,10,28,2.3,—,—,—,27.9,32.9,23.8,9.5,31.3
Tengah,2010,10,29,16.5,—,—,—,27,32.8,22.8,9.2,46.4
Tengah,2010,10,30,1.9,—,—,—,26.5,32,22.2,7.5,42.5
Tengah,2010,10,31,0.9,—,—,—,27.2,31.6,23.5,9.7,31.3
