Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,5,1,0,—,—,—,29.8,34.2,26.5,10.5,27.7
Seletar,2010,5,2,0,—,—,—,29.6,34.1,26.4,11.2,33.5
Seletar,2010,5,3,0,—,—,—,29.6,33.2,26.1,8,25.9
Seletar,2010,5,4,0,—,—,—,30.2,35.3,27.1,8.4,24.1
Seletar,2010,5,5,0,—,—,—,29.9,33.7,27.3,9.4,25.9
Seletar,2010,5,6,0,—,—,—,30.1,34,27.2,9.4,31.3
Seletar,2010,5,7,0,—,—,—,30.2,35.5,27,6.1,22.3
Seletar,2010,5,8,15,—,—,—,29.2,35.4,26.2,8.9,33.5
Seletar,2010,5,9,2.1,—,—,—,28.3,33.6,24.9,9.2,37.1
Seletar,2010,5,10,36.2,—,—,—,28.1,33.1,25.4,8.1,37.1
Seletar,2010,5,11,3.2,—,—,—,28.6,34.3,26.5,9.4,33.5
Seletar,2010,5,12,0,—,—,—,29.5,34.7,26.2,6.5,25.9
Seletar,2010,5,13,0.9,—,—,—,28.4,31.8,26.5,6.9,25.9
Seletar,2010,5,14,9.5,—,—,—,28.3,33,26.4,6.4,22.3
Seletar,2010,5,15,0,—,—,—,29.2,33.6,25.5,8.9,27.7
Seletar,2010,5,16,29,—,—,—,28.6,34.6,23.8,8.7,35.3
Seletar,2010,5,17,1.5,—,—,—,28.3,32,24,8.8,31.3
Seletar,2010,5,18,2.4,—,—,—,29.2,34.7,26.5,13.3,33.5
Seletar,2010,5,19,7.8,—,—,—,27.3,30.3,25.2,7.3,35.3
Seletar,2010,5,20,0.2,—,—,—,29.2,34,26.4,8,24.1
Seletar,2010,5,21,0,—,—,—,29.5,33.6,26.7,6.2,18.4
Seletar,2010,5,22,0.2,—,—,—,28.1,30.6,26.5,8.8,27.7
Seletar,2010,5,23,0,—,—,—,29.5,33.7,25.6,8.2,29.5
Seletar,2010,5,24,17,—,—,—,29.3,33.6,26.8,5.8,29.5
Seletar,2010,5,25,2.1,—,—,—,29.7,34.2,27,6.7,24.1
Seletar,2010,5,26,0,—,—,—,29.8,34.2,26.5,9.6,35.3
Seletar,2010,5,27,3.6,—,—,—,29.4,34.2,26.7,8,33.5
Seletar,2010,5,28,0.1,—,—,—,28.9,33.8,26.5,5.8,35.3
Seletar,2010,5,29,0,—,—,—,29,34.2,26.2,6.3,33.5
Seletar,2010,5,30,9.9,—,—,—,28.3,32.4,26.2,7.2,37.1
Seletar,2010,5,31,4.4,—,—,—,27.7,30.8,25.6,6.6,18.4
