Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2012,11,1,1.4,—,—,—,26.5,32.3,24.1,3.4,22
Khatib,2012,11,2,0,—,—,—,27.5,33.1,23.9,3.5,25.9
Khatib,2012,11,3,11,—,—,—,25.8,29.5,23.7,4.7,26.3
Khatib,2012,11,4,11.2,—,—,—,26.4,32.4,23.8,3.9,26.6
Khatib,2012,11,5,0,—,—,—,26.6,30.5,23.5,4.1,22
Khatib,2012,11,6,1,—,—,—,26.8,32.3,25.1,3.9,25.9
Khatib,2012,11,7,4.2,—,—,—,27.7,32.9,24.4,4.7,25.2
Khatib,2012,11,8,8,—,—,—,27.2,33.4,24.6,3.7,27
Khatib,2012,11,9,26.4,—,—,—,26.5,32.6,24,3.9,22.7
Khatib,2012,11,10,24.8,—,—,—,26.1,32.3,23.9,3,21.2
Khatib,2012,11,11,0,—,—,—,27.5,32,24.7,3.5,22.7
Khatib,2012,11,12,7.8,—,—,—,26.7,31.1,23.9,4.1,22.7
Khatib,2012,11,13,7,—,—,—,26.2,32,24.2,3.2,32
Khatib,2012,11,14,64.2,—,—,—,25.9,32.4,23.3,3.2,39.6
Khatib,2012,11,15,3.4,—,—,—,27.3,31,24.8,3,25.6
Khatib,2012,11,16,0,—,—,—,28,33.5,25.1,3.8,25.2
Khatib,2012,11,17,63.6,—,—,—,26.8,34,23.1,4.8,28.8
Khatib,2012,11,18,20.2,—,—,—,26.8,32.6,23.3,2.9,22
Khatib,2012,11,19,7,—,—,—,26.5,29.7,24.4,3.7,18.7
Khatib,2012,11,20,0,—,—,—,28.1,33.3,24.4,4,23
Khatib,2012,11,21,27.6,—,—,—,27.1,33.7,24.4,3.2,35.6
Khatib,2012,11,22,0,—,—,—,26.4,29.1,24.7,3.5,29.2
Khatib,2012,11,23,52,—,—,—,26.5,33.1,23.7,3.4,30.2
Khatib,2012,11,24,0,—,—,—,27.4,31.8,23.7,4.7,22.3
Khatib,2012,11,25,5.4,—,—,—,26.4,31.5,24.1,3.1,19.4
Khatib,2012,11,26,49,—,—,—,26.6,32.9,24,3.2,29.2
Khatib,2012,11,27,6,—,—,—,26.5,33,24,3.2,24.1
Khatib,2012,11,28,2.6,—,—,—,27.3,33,24.3,3.3,23.8
Khatib,2012,11,29,1,—,—,—,27,31,24,3.7,24.8
Khatib,2012,11,30,4.6,—,—,—,27.7,32.2,24.6,3.5,17.3
