Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,2,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,2,24.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,4,3,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,5,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,8,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,9,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,10,5.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,12,13.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,13,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,14,7.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,18,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,24,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,25,4.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,2,28,5.7,—,—,—,—,—,—,—,—
