Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2010,11,1,3.4,—,—,—,28.5,30.8,24.8,31.3,69.5
Pasir Panjang,2010,11,2,0,—,—,—,28.2,30.5,25.7,12,36.7
Pasir Panjang,2010,11,3,0,—,—,—,29.6,32.3,27.3,8.5,20.2
Pasir Panjang,2010,11,4,0,—,—,—,28.5,29.9,26.4,7.9,23.4
Pasir Panjang,2010,11,5,0.2,—,—,—,28.3,30.1,26.2,8.6,28.1
Pasir Panjang,2010,11,6,18.6,—,—,—,27.9,30.8,24.5,12.7,38.2
Pasir Panjang,2010,11,7,1,—,—,—,26.8,29.6,23.9,13.7,44.3
Pasir Panjang,2010,11,8,5.8,—,—,—,27.2,29.2,24.4,15,48.2
Pasir Panjang,2010,11,9,11.4,—,—,—,26.8,28,24.2,11.3,43.2
Pasir Panjang,2010,11,10,0.2,—,—,—,28.6,30.7,26.9,11,35.3
Pasir Panjang,2010,11,11,7.6,—,—,—,27.2,28.3,25.9,6.9,31.7
Pasir Panjang,2010,11,12,0,—,—,—,27.3,29.9,25.6,13.9,42.1
Pasir Panjang,2010,11,13,0,—,—,—,28.1,30.6,26.3,12.1,33.8
Pasir Panjang,2010,11,14,53.4,—,—,—,26,29.2,23.7,7.3,29.9
Pasir Panjang,2010,11,15,0.6,—,—,—,27.1,30.6,25.2,8.3,37.4
Pasir Panjang,2010,11,16,28.6,—,—,—,26.4,30.2,23.6,9.2,31.3
Pasir Panjang,2010,11,17,0.4,—,—,—,26.5,29.4,25.4,8.7,41.4
Pasir Panjang,2010,11,18,0,—,—,—,27.7,30.5,25.3,8.3,26.6
Pasir Panjang,2010,11,19,0,—,—,—,28.2,31.1,26.1,8.5,40
Pasir Panjang,2010,11,20,0,—,—,—,27.3,28.3,26.2,8.6,32.4
Pasir Panjang,2010,11,21,0,—,—,—,28.6,31.4,26,7.3,22
Pasir Panjang,2010,11,22,0,—,—,—,29,31.2,27.4,8.2,23.4
Pasir Panjang,2010,11,23,1.4,—,—,—,28.8,31.7,27,8.6,31
Pasir Panjang,2010,11,24,3,—,—,—,27.3,30.8,25.5,9.5,29.5
Pasir Panjang,2010,11,25,2.6,—,—,—,26.3,30,24.6,12.3,36.4
Pasir Panjang,2010,11,26,12.4,—,—,—,27,31.1,24.4,8.8,26.6
Pasir Panjang,2010,11,27,0,—,—,—,28.2,31.3,26,7.5,23.8
Pasir Panjang,2010,11,28,0,—,—,—,28.3,31.4,26.8,7.5,31.3
Pasir Panjang,2010,11,29,11.6,—,—,—,26.5,30.5,24.7,8.8,42.1
Pasir Panjang,2010,11,30,43.2,—,—,—,27.1,31.9,23.8,10.1,41
