Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,12,1,8,—,—,—,—,30.5,23,6.2,—
Paya Lebar,1986,12,2,2.5,—,—,—,—,31.4,22.6,7.2,—
Paya Lebar,1986,12,3,4.5,—,—,—,—,29,22.3,7.4,—
Paya Lebar,1986,12,4,0,—,—,—,—,32.2,24.4,6.5,—
Paya Lebar,1986,12,5,0,—,—,—,—,31.9,24.5,10.6,—
Paya Lebar,1986,12,6,0,—,—,—,—,31.5,24.1,12.1,—
Paya Lebar,1986,12,7,7.6,—,—,—,—,31.7,24.5,14.5,—
Paya Lebar,1986,12,8,1.8,—,—,—,—,29.5,24,13.1,—
Paya Lebar,1986,12,9,81.5,—,—,—,—,29.8,23.5,13.1,—
Paya Lebar,1986,12,10,29.5,—,—,—,—,28.9,22.8,9.8,—
Paya Lebar,1986,12,11,14.2,—,—,—,—,29.5,23.5,15.3,—
Paya Lebar,1986,12,12,0.3,—,—,—,—,28.3,24,11.9,—
Paya Lebar,1986,12,13,0,—,—,—,—,31,23.5,18.6,—
Paya Lebar,1986,12,14,0,—,—,—,—,30.5,22.8,16.3,—
Paya Lebar,1986,12,15,0,—,—,—,—,31.1,22.7,17.8,—
Paya Lebar,1986,12,16,0,—,—,—,—,31.4,22.7,13.4,—
Paya Lebar,1986,12,17,15.8,—,—,—,—,26.8,23.3,9.7,—
Paya Lebar,1986,12,18,1.5,—,—,—,—,31,22.5,9.8,—
Paya Lebar,1986,12,19,0.4,—,—,—,—,31.7,24.5,10.6,—
Paya Lebar,1986,12,20,14.5,—,—,—,—,27.5,23.8,13.7,—
Paya Lebar,1986,12,21,3.1,—,—,—,—,26.8,22.8,9.8,—
Paya Lebar,1986,12,22,0,—,—,—,—,30.2,23.3,18.2,—
Paya Lebar,1986,12,23,0,—,—,—,—,31.1,23,19.5,—
Paya Lebar,1986,12,24,0,—,—,—,—,30.9,24.8,19.5,—
Paya Lebar,1986,12,25,0,—,—,—,—,30.2,24.3,18.4,—
Paya Lebar,1986,12,26,2.4,—,—,—,—,30.1,23.8,13.4,—
Paya Lebar,1986,12,27,0,—,—,—,—,30.9,24.2,13.7,—
Paya Lebar,1986,12,28,13.1,—,—,—,—,29.5,23.3,11,—
Paya Lebar,1986,12,29,13.9,—,—,—,—,29,23.9,10.2,—
Paya Lebar,1986,12,30,0.4,—,—,—,—,29.3,23.1,14,—
Paya Lebar,1986,12,31,0,—,—,—,—,31.2,23.4,13.6,—
