Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2001,3,1,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,2,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,3,0.7,—,—,—,—,—,—,—,—
Jurong (West),2001,3,4,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,5,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,6,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,7,2,—,—,—,—,—,—,—,—
Jurong (West),2001,3,8,22,—,—,—,—,—,—,—,—
Jurong (West),2001,3,9,3,—,—,—,—,—,—,—,—
Jurong (West),2001,3,10,9.6,—,—,—,—,—,—,—,—
Jurong (West),2001,3,11,0.3,—,—,—,—,—,—,—,—
Jurong (West),2001,3,12,0.2,—,—,—,—,—,—,—,—
Jurong (West),2001,3,13,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,14,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,15,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,16,2.6,—,—,—,—,—,—,—,—
Jurong (West),2001,3,17,3.9,—,—,—,—,—,—,—,—
Jurong (West),2001,3,18,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,19,6.3,—,—,—,—,—,—,—,—
Jurong (West),2001,3,20,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,21,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,22,10.7,—,—,—,—,—,—,—,—
Jurong (West),2001,3,23,14.8,—,—,—,—,—,—,—,—
Jurong (West),2001,3,24,2.2,—,—,—,—,—,—,—,—
Jurong (West),2001,3,25,50,—,—,—,—,—,—,—,—
Jurong (West),2001,3,26,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,27,17.4,—,—,—,—,—,—,—,—
Jurong (West),2001,3,28,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,29,0,—,—,—,—,—,—,—,—
Jurong (West),2001,3,30,5.6,—,—,—,—,—,—,—,—
Jurong (West),2001,3,31,52,—,—,—,—,—,—,—,—
