Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,8,1,0,0,0,0,29.2,30.5,28.2,18.7,39.2
East Coast Parkway,2019,8,2,0,0,0,0,29.1,30.4,28.1,20.5,40.7
East Coast Parkway,2019,8,3,0,0,0,0,28.9,30.3,27.9,22.3,41
East Coast Parkway,2019,8,4,0,0,0,0,28.6,29.6,27.5,21.2,44.6
East Coast Parkway,2019,8,5,0,0,0,0,28.5,29.5,27.3,21.2,35.6
East Coast Parkway,2019,8,6,0,0,0,0,28.2,29.5,27.4,22,40.3
East Coast Parkway,2019,8,7,0,0,0,0,27.9,29,27.1,24.1,40
East Coast Parkway,2019,8,8,0,0,0,0,27.9,29,27.1,20.9,40.3
East Coast Parkway,2019,8,9,0,0,0,0,28,29.2,27.1,21.2,45.4
East Coast Parkway,2019,8,10,0,0,0,0,27.9,29.3,26.8,28.1,44.6
East Coast Parkway,2019,8,11,0,0,0,0,—,—,—,20.2,41
East Coast Parkway,2019,8,12,0,0,0,0,—,—,—,23,38.5
East Coast Parkway,2019,8,13,0,0,0,0,—,—,—,23.8,49.3
East Coast Parkway,2019,8,14,0,0,0,0,—,—,—,22,40.7
East Coast Parkway,2019,8,15,0,0,0,0,—,—,—,19.1,38.9
East Coast Parkway,2019,8,16,0,0,0,0,—,—,—,20.2,39.2
East Coast Parkway,2019,8,17,0.2,0.2,0.2,0.2,—,—,—,26.6,43.9
East Coast Parkway,2019,8,18,0,0,0,0,—,—,—,28.1,43.9
East Coast Parkway,2019,8,19,0,0,0,0,28.3,30.8,26.7,17.6,37.8
East Coast Parkway,2019,8,20,0,0,0,0,—,31.1,26.9,29.2,54
East Coast Parkway,2019,8,21,0,0,0,0,29,31,28.1,22,43.6
East Coast Parkway,2019,8,22,0,0,0,0,29,30.8,28,22,38.9
East Coast Parkway,2019,8,23,0,0,0,0,29,30.9,28.1,26.6,50.4
East Coast Parkway,2019,8,24,0,0,0,0,28.9,31.1,27.8,24.1,43.6
East Coast Parkway,2019,8,25,1,0.6,0.8,1,28.4,29.9,25.8,16.9,42.5
East Coast Parkway,2019,8,26,0,0,0,0,28.2,30.5,25.5,14.8,37.1
East Coast Parkway,2019,8,27,0.6,0.2,0.4,0.6,27.2,28.5,25.5,11.5,46.8
East Coast Parkway,2019,8,28,0.2,0.2,0.2,0.2,27.1,28.2,26.2,13.3,36
East Coast Parkway,2019,8,29,0,0,0,0,28.5,30.2,27,19.8,47.9
East Coast Parkway,2019,8,30,0,0,0,0,28.6,29.5,27.1,22.7,48.6
East Coast Parkway,2019,8,31,0,0,0,0,28.7,30.3,27.7,25.6,43.9
