Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2019,8,1,0,0,0,0,28.9,32.5,25.6,7.2,28.8
Choa Chu Kang (South),2019,8,2,0,0,0,0,29.1,32.3,26.3,8.3,32
Choa Chu Kang (South),2019,8,3,0,0,0,0,29.4,33,27.1,7.6,28.1
Choa Chu Kang (South),2019,8,4,0,0,0,0,29,32.1,26.7,8.3,33.8
Choa Chu Kang (South),2019,8,5,0,0,0,0,28.9,31.9,27.2,8.3,31.3
Choa Chu Kang (South),2019,8,6,0,0,0,0,28.8,32.1,26.9,7.6,30.6
Choa Chu Kang (South),2019,8,7,0,0,0,0,29,32.4,26.4,7.6,31
Choa Chu Kang (South),2019,8,8,0,0,0,0,29,32.1,26.8,8.6,35.3
Choa Chu Kang (South),2019,8,9,0,0,0,0,28.9,32.4,26.7,8.6,34.6
Choa Chu Kang (South),2019,8,10,0,0,0,0,29.1,32.2,27.2,9,30.2
Choa Chu Kang (South),2019,8,11,0,0,0,0,29.5,32.8,27.1,8.6,33.8
Choa Chu Kang (South),2019,8,12,0,0,0,0,29.6,32.9,27.3,8.6,31
Choa Chu Kang (South),2019,8,13,0,0,0,0,29.5,33.5,26.9,7.9,30.6
Choa Chu Kang (South),2019,8,14,0,0,0,0,29.4,32.9,27,7.9,32
Choa Chu Kang (South),2019,8,15,0,0,0,0,29.1,32.5,26.2,7.6,34.6
Choa Chu Kang (South),2019,8,16,0,0,0,0,29.7,33.5,27.3,8.6,31.3
Choa Chu Kang (South),2019,8,17,0.2,0.2,0.2,0.2,29,32.8,25.5,8.6,39.2
Choa Chu Kang (South),2019,8,18,0,0,0,0,29.6,33.8,27.4,8.6,39.2
Choa Chu Kang (South),2019,8,19,0,0,0,0,29.3,33.2,26.1,7.9,28.8
Choa Chu Kang (South),2019,8,20,0,0,0,0,29.5,34,26.9,9,34.6
Choa Chu Kang (South),2019,8,21,0,0,0,0,29.6,33.3,27.1,8.3,32
Choa Chu Kang (South),2019,8,22,0,0,0,0,29.5,32.9,26.8,7.9,35.6
Choa Chu Kang (South),2019,8,23,0,0,0,0,29.6,33.7,27.1,8.6,32.8
Choa Chu Kang (South),2019,8,24,0,0,0,0,29.3,33.4,26.4,7.6,33.8
Choa Chu Kang (South),2019,8,25,1.4,1.2,1.2,1.2,28.4,32.6,25.1,5.8,27.4
Choa Chu Kang (South),2019,8,26,4,2.2,3.4,3.8,27.6,33.3,24.8,5,25.6
Choa Chu Kang (South),2019,8,27,0.2,0.2,0.2,0.2,27,30.8,24.7,5.8,33.1
Choa Chu Kang (South),2019,8,28,0,0,0,0,27,28.9,25.3,5.8,22.7
Choa Chu Kang (South),2019,8,29,0,0,0,0,28.9,32.5,26.5,9.4,35.6
Choa Chu Kang (South),2019,8,30,26.2,22.2,23,25,28.2,31.4,24,8.6,43.2
Choa Chu Kang (South),2019,8,31,0,0,0,0,28.8,33,26.4,7.2,29.2
