Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2023,7,1,     3.4,     2.4,     2.4,     3.0,    28.1,    31.0,    25.1,    10.1,    55.7
Tuas South,2023,7,2,     0.0,     0.0,     0.0,     0.0,    29.5,    31.7,    28.0,     5.4,    22.6
Tuas South,2023,7,3,     2.4,     1.6,     2.0,     2.2,    28.8,    32.2,    26.9,     3.9,    23.0
Tuas South,2023,7,4,     0.0,     0.0,     0.0,     0.0,    29.7,    32.6,    27.4,     4.0,    27.4
Tuas South,2023,7,5,    41.8,    29.0,    33.0,    39.4,    28.0,    31.8,    22.9,     6.3,    24.4
Tuas South,2023,7,6,     0.0,     0.0,     0.0,     0.0,    27.8,    29.9,    26.3,     3.5,    20.2
Tuas South,2023,7,7,    46.6,    27.6,    38.8,    44.8,    28.2,    32.4,    23.6,     6.9,    53.7
Tuas South,2023,7,8,     0.0,     0.0,     0.0,     2.0,    28.9,    31.8,    24.8,     6.8,    27.0
Tuas South,2023,7,9,    16.4,    14.4,    14.8,    16.2,    27.6,    29.1,    24.6,     3.1,    22.4
Tuas South,2023,7,10,     0.0,     0.0,     0.0,     0.0,    27.5,    29.5,    26.3,     6.7,    38.2
Tuas South,2023,7,11,    78.6,    14.6,    25.6,    42.2,    25.9,    28.5,    24.3,     7.8,    42.4
Tuas South,2023,7,12,     0.0,     0.0,     0.0,     0.0,    28.6,    31.7,    25.6,     6.5,    23.0
Tuas South,2023,7,13,     0.0,     0.0,     0.0,     0.0,    29.5,    32.2,    26.9,     5.4,    24.8
Tuas South,2023,7,14,    70.0,    38.8,    49.6,    55.8,    26.4,    29.2,    23.4,     6.7,    30.6
Tuas South,2023,7,15,     0.2,     0.2,     0.2,     0.2,    28.2,    30.6,    25.7,     5.1,    20.9
Tuas South,2023,7,16,     0.0,     0.0,     0.0,     0.0,    29.7,    32.0,    27.6,     5.8,    20.6
Tuas South,2023,7,17,     0.0,     0.0,     0.0,     0.0,    28.9,    30.7,    27.5,     5.6,    29.4
Tuas South,2023,7,18,     1.4,     1.0,     1.2,     1.4,    28.3,    30.2,    26.4,     4.2,    22.4
Tuas South,2023,7,19,     7.4,     6.4,     6.6,     6.8,    27.9,    29.6,    25.3,     6.5,    32.8
Tuas South,2023,7,20,   124.0,    40.4,    69.6,   108.6,    27.0,    29.5,    23.2,     8.9,    38.9
Tuas South,2023,7,21,     0.0,     0.0,     0.0,     0.0,    28.8,    31.0,    26.9,     8.6,    26.3
Tuas South,2023,7,22,     0.0,     0.0,     0.0,     0.0,    29.4,    31.5,    27.8,     4.4,    25.9
Tuas South,2023,7,23,    13.6,    13.6,    13.6,    13.6,    29.0,    31.2,    25.1,     3.6,    35.2
Tuas South,2023,7,24,     0.0,     0.0,     0.0,     0.0,    29.1,    32.3,    26.7,     6.8,    27.4
Tuas South,2023,7,25,     0.0,     0.0,     0.0,     0.0,    29.9,    33.1,    28.1,     5.7,    25.2
Tuas South,2023,7,26,     0.0,     0.0,     0.0,     0.0,    29.9,    32.7,    28.5,     5.3,    28.2
Tuas South,2023,7,27,     3.8,     3.6,     3.6,     3.6,    29.7,    32.0,    26.8,     4.9,    30.2
Tuas South,2023,7,28,     0.0,     0.0,     0.0,     0.0,    29.9,    32.0,    28.4,     5.1,    30.6
Tuas South,2023,7,29,    20.6,    20.2,    20.6,    20.6,    29.6,    31.8,    24.5,     5.2,    37.4
Tuas South,2023,7,30,     0.0,     0.0,     0.0,     0.0,    29.7,    32.0,    28.3,     5.5,    28.5
Tuas South,2023,7,31,     0.0,     0.0,     0.0,     0.0,    29.4,    31.9,    28.3,     5.2,    27.8
