Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,11,1,2.8,—,—,—,28.2,32.3,23.5,16.5,48.2
Seletar,2010,11,2,0.1,—,—,—,28.3,31.8,25,8.5,25.9
Seletar,2010,11,3,0.3,—,—,—,30,34,26.7,—,—
Seletar,2010,11,4,0,—,—,—,28.7,31.2,25.8,7.1,20.5
Seletar,2010,11,5,0.7,—,—,—,27.8,33.1,26.1,6.4,35.3
Seletar,2010,11,6,3.9,—,—,—,27.8,33.2,24.4,10.1,25.9
Seletar,2010,11,7,5.9,—,—,—,26.7,31.3,24,10.8,44.3
Seletar,2010,11,8,10,—,—,—,26.8,30.1,24.3,8.2,51.8
Seletar,2010,11,9,2.5,—,—,—,26.5,28.7,24.5,9.1,27.7
Seletar,2010,11,10,0,—,—,—,28.2,33.1,25.5,9,29.5
Seletar,2010,11,11,0.2,—,—,—,26.9,30.6,25.4,6.9,48.2
Seletar,2010,11,12,0.1,—,—,—,27.7,31.1,25.2,—,—
Seletar,2010,11,13,10.6,—,—,—,27.7,33.5,24.7,8.3,46.4
Seletar,2010,11,14,48.9,—,—,—,25.8,31.4,23.7,7.4,29.5
Seletar,2010,11,15,0.2,—,—,—,26.7,30.1,24.7,10.2,33.5
Seletar,2010,11,16,56,—,—,—,26.6,32.6,24,8.7,37.1
Seletar,2010,11,17,72.5,—,—,—,25.7,30.8,23.8,7.6,29.5
Seletar,2010,11,18,7.8,—,—,—,26.8,31,23.9,7.1,25.9
Seletar,2010,11,19,0,—,—,—,28.1,32.8,24.4,7.9,29.5
Seletar,2010,11,20,2.8,—,—,—,26.9,31,24.7,6.7,33.5
Seletar,2010,11,21,2.1,—,—,—,27.3,31.5,24.5,7.5,48.2
Seletar,2010,11,22,1.7,—,—,—,28.1,31.9,25.1,6.3,37.1
Seletar,2010,11,23,0.4,—,—,—,27.9,32.9,25,6.9,31.3
Seletar,2010,11,24,61,—,—,—,26.6,32.3,23.2,7.6,44.3
Seletar,2010,11,25,31.5,—,—,—,26.3,32.8,23.2,8.6,33.5
Seletar,2010,11,26,0,—,—,—,27.6,32.3,24.2,8.7,25.9
Seletar,2010,11,27,0,—,—,—,28,33.5,24.8,5.4,35.3
Seletar,2010,11,28,0.2,—,—,—,27.9,32.5,25.6,8,27.7
Seletar,2010,11,29,109.6,—,—,—,26.1,31.5,23.6,7.6,33.5
Seletar,2010,11,30,35.6,—,—,—,26.6,32.5,24.1,8.1,35.3
