Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,2,1,0,—,—,—,—,32,24.2,12.8,—
Paya Lebar,1997,2,2,0,—,—,—,—,33.5,24.7,9.4,—
Paya Lebar,1997,2,3,12,—,—,—,—,32.2,23.8,7.1,—
Paya Lebar,1997,2,4,0,—,—,—,—,31.9,24,9,—
Paya Lebar,1997,2,5,0,—,—,—,—,32,24.4,10.4,—
Paya Lebar,1997,2,6,0,—,—,—,—,32.6,24.3,10.9,—
Paya Lebar,1997,2,7,0,—,—,—,—,33.9,23.8,8.3,—
Paya Lebar,1997,2,8,0,—,—,—,—,34.2,23.5,7.8,—
Paya Lebar,1997,2,9,9.5,—,—,—,—,34.5,23.7,6.7,—
Paya Lebar,1997,2,10,2.6,—,—,—,—,33.5,23,6.5,—
Paya Lebar,1997,2,11,0,—,—,—,—,32.8,23.4,7.4,—
Paya Lebar,1997,2,12,0,—,—,—,—,31.8,23.7,6.5,—
Paya Lebar,1997,2,13,3.9,—,—,—,—,33.1,23.4,8.1,—
Paya Lebar,1997,2,14,0.7,—,—,—,—,32.2,23.2,6.2,—
Paya Lebar,1997,2,15,0,—,—,—,—,32.3,23.5,7.5,—
Paya Lebar,1997,2,16,0,—,—,—,—,33.8,24.7,10.2,—
Paya Lebar,1997,2,17,0,—,—,—,—,33,24.4,13.4,—
Paya Lebar,1997,2,18,0,—,—,—,—,34.8,24.9,14.6,—
Paya Lebar,1997,2,19,0,—,—,—,—,31.2,25.1,19.8,—
Paya Lebar,1997,2,20,0,—,—,—,—,31.8,24.7,19.6,—
Paya Lebar,1997,2,21,18.8,—,—,—,—,32.1,22.7,15.5,—
Paya Lebar,1997,2,22,3.8,—,—,—,—,28,23,9,—
Paya Lebar,1997,2,23,0,—,—,—,—,27.9,22.5,15.8,—
Paya Lebar,1997,2,24,1.4,—,—,—,—,32.4,22.6,12.1,—
Paya Lebar,1997,2,25,61.7,—,—,—,—,32.4,24.6,12.5,—
Paya Lebar,1997,2,26,0,—,—,—,—,31.8,23.2,15.9,—
Paya Lebar,1997,2,27,0,—,—,—,—,31.7,22.8,15.9,—
Paya Lebar,1997,2,28,1.7,—,—,—,—,32.7,23.5,12.4,—
