Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2011,10,1,40.4,—,—,—,28,30.7,24.5,4.6,20.5
Sentosa Island,2011,10,2,0,—,—,—,26.9,30.6,22,5.3,45.7
Sentosa Island,2011,10,3,34.2,—,—,—,28.7,32.9,25.9,5.2,20.2
Sentosa Island,2011,10,4,9.8,—,—,—,25.5,28.4,21.8,6,51.8
Sentosa Island,2011,10,5,0.6,—,—,—,27.7,31.2,24.9,4.5,22.3
Sentosa Island,2011,10,6,17.2,—,—,—,27.4,32,24.1,6,22.7
Sentosa Island,2011,10,7,4.4,—,—,—,27.1,30.3,25.9,5.9,22
Sentosa Island,2011,10,8,22.4,—,—,—,27.7,31.6,25.8,4.8,19.4
Sentosa Island,2011,10,9,9.2,—,—,—,27.3,30.7,23.2,6.2,36.7
Sentosa Island,2011,10,10,21.6,—,—,—,27.2,29.9,22.8,4.6,31.7
Sentosa Island,2011,10,11,47.6,—,—,—,25.7,28,23.3,5.5,47.2
Sentosa Island,2011,10,12,1,—,—,—,26.1,28.5,24.3,5.5,38.5
Sentosa Island,2011,10,13,0,—,—,—,28.2,31.8,25.2,5.5,19.4
Sentosa Island,2011,10,14,2.6,—,—,—,28.3,31.6,25.6,7.3,48.6
Sentosa Island,2011,10,15,0,—,—,—,28.6,32.5,26.5,8.4,37.4
Sentosa Island,2011,10,16,0,—,—,—,28.5,31.1,27,8.2,27.4
Sentosa Island,2011,10,17,0,—,—,—,28.2,31.5,26.8,8.2,32.8
Sentosa Island,2011,10,18,0,—,—,—,27.6,30,25.9,6,26.3
Sentosa Island,2011,10,19,13.4,—,—,—,26.8,30.8,24.6,4.7,31
Sentosa Island,2011,10,20,1.2,—,—,—,26.8,30.8,24.6,5.2,21.6
Sentosa Island,2011,10,21,20.2,—,—,—,26.2,29.6,24.8,4.1,24.8
Sentosa Island,2011,10,22,3.2,—,—,—,27.1,30.1,24.9,4.2,20.2
Sentosa Island,2011,10,23,1,—,—,—,27.7,30.3,25.3,6.6,24.8
Sentosa Island,2011,10,24,0.8,—,—,—,27.9,30.3,25.7,7.6,31.3
Sentosa Island,2011,10,25,0,—,—,—,28,31,25.9,4.6,24.8
Sentosa Island,2011,10,26,38.6,—,—,—,27.5,31.5,25.5,5.1,36.7
Sentosa Island,2011,10,27,23.2,—,—,—,25.6,29.6,23.2,4.4,32.4
Sentosa Island,2011,10,28,19,—,—,—,26.6,30.8,24.6,4.4,31
Sentosa Island,2011,10,29,0,—,—,—,27.9,31.2,25.2,6.7,29.2
Sentosa Island,2011,10,30,0,—,—,—,28.6,32,26,6.4,33.5
Sentosa Island,2011,10,31,37,—,—,—,27,31.7,24,4.7,29.2
