Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,4,1,1,—,—,—,—,33.7,25.2,8.2,—
Paya Lebar,1990,4,2,0,—,—,—,—,31.7,25.2,8.4,—
Paya Lebar,1990,4,3,1,—,—,—,—,33,25.5,7,—
Paya Lebar,1990,4,4,0,—,—,—,—,34.3,25.5,7.8,—
Paya Lebar,1990,4,5,11.3,—,—,—,—,31.5,23.5,10.1,—
Paya Lebar,1990,4,6,6.3,—,—,—,—,29.5,24,5.9,—
Paya Lebar,1990,4,7,11.3,—,—,—,—,30.8,24.2,8.1,—
Paya Lebar,1990,4,8,0,—,—,—,—,33,24.6,12.9,—
Paya Lebar,1990,4,9,0,—,—,—,—,33.1,25,9.1,—
Paya Lebar,1990,4,10,0,—,—,—,—,33.4,25.1,6.6,—
Paya Lebar,1990,4,11,8.6,—,—,—,—,33.2,25.5,5.6,—
Paya Lebar,1990,4,12,24.9,—,—,—,—,30.6,24.4,7.2,—
Paya Lebar,1990,4,13,0,—,—,—,—,33,25,8.2,—
Paya Lebar,1990,4,14,0,—,—,—,—,33.8,27.1,12,—
Paya Lebar,1990,4,15,24,—,—,—,—,33.3,23.1,8.2,—
Paya Lebar,1990,4,16,0,—,—,—,—,30.6,24.6,9.9,—
Paya Lebar,1990,4,17,4,—,—,—,—,33.9,23,6.8,—
Paya Lebar,1990,4,18,0,—,—,—,—,33.7,24.1,7.3,—
Paya Lebar,1990,4,19,0,—,—,—,—,33.8,27,9.1,—
Paya Lebar,1990,4,20,0,—,—,—,—,34.5,24.5,6.9,—
Paya Lebar,1990,4,21,7.3,—,—,—,—,34.6,24.8,8.7,—
Paya Lebar,1990,4,22,0,—,—,—,—,34.1,25.2,7.4,—
Paya Lebar,1990,4,23,0,—,—,—,—,34.3,26.5,9.1,—
Paya Lebar,1990,4,24,0,—,—,—,—,32.9,26,7.1,—
Paya Lebar,1990,4,25,30.8,—,—,—,—,34,23.2,4.8,—
Paya Lebar,1990,4,26,0,—,—,—,—,33.2,25.1,4.6,—
Paya Lebar,1990,4,27,20,—,—,—,—,33.8,24.8,3,—
Paya Lebar,1990,4,28,0.8,—,—,—,—,32.4,25.2,2.8,—
Paya Lebar,1990,4,29,0,—,—,—,—,33.6,25.2,4.5,—
Paya Lebar,1990,4,30,0,—,—,—,—,33,25.1,2.7,—
