Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2005,12,1,3.9,—,—,—,26.3,30.4,24.3,12.8,—
Sembawang,2005,12,2,15.1,—,—,—,27.1,31.4,23.6,15.2,—
Sembawang,2005,12,3,0,—,—,—,26.4,30.7,23.6,10.7,—
Sembawang,2005,12,4,13.3,—,—,—,28.1,33.6,23.8,10.3,—
Sembawang,2005,12,5,0,—,—,—,26.6,29.4,24.3,10.6,—
Sembawang,2005,12,6,0,—,—,—,28.1,34,24.4,8.8,—
Sembawang,2005,12,7,5.6,—,—,—,27.6,32.3,24.1,9.7,—
Sembawang,2005,12,8,1.4,—,—,—,27.4,32.7,23.5,10.7,—
Sembawang,2005,12,9,14,—,—,—,26.5,30.5,23.7,5.7,—
Sembawang,2005,12,10,33.3,—,—,—,26.5,32.8,23.5,7.1,—
Sembawang,2005,12,11,0.6,—,—,—,26.2,30.2,22.9,5.5,—
Sembawang,2005,12,12,0.6,—,—,—,28.2,33.2,24.2,9.4,—
Sembawang,2005,12,13,2.6,—,—,—,27.8,32.3,25.2,8.6,—
Sembawang,2005,12,14,0,—,—,—,27.7,30.6,24.3,13.5,—
Sembawang,2005,12,15,0,—,—,—,28.8,32.9,25.4,14.4,—
Sembawang,2005,12,16,0,—,—,—,28.7,34.2,23.8,11.4,—
Sembawang,2005,12,17,16.8,—,—,—,27.3,31.7,23.8,11.1,—
Sembawang,2005,12,18,1,—,—,—,26.5,29.5,24.6,8.5,—
Sembawang,2005,12,19,0,—,—,—,26.9,30.8,23.6,13.6,—
Sembawang,2005,12,20,1.2,—,—,—,27.1,30,24.2,8,—
Sembawang,2005,12,21,15.9,—,—,—,27.1,31.7,23.6,7.1,—
Sembawang,2005,12,22,33.1,—,—,—,25.6,30.2,23,5.4,—
Sembawang,2005,12,23,1.6,—,—,—,25.8,27.9,23.7,5.8,—
Sembawang,2005,12,24,54.9,—,—,—,26.3,30.5,23.4,9.6,—
Sembawang,2005,12,25,0.9,—,—,—,26.5,31.7,22,6.2,—
Sembawang,2005,12,26,0,—,—,—,27,30.7,25,6.9,—
Sembawang,2005,12,27,8.6,—,—,—,26.5,32.1,24.1,9.1,—
Sembawang,2005,12,28,0,—,—,—,27,30.2,24.4,11.3,—
Sembawang,2005,12,29,4.6,—,—,—,26.2,29.6,24,8.1,—
Sembawang,2005,12,30,0,—,—,—,27.2,33.2,22.8,9.6,—
Sembawang,2005,12,31,3.8,—,—,—,26.2,32,23.5,8,—
