Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2018,4,1,4,3.4,3.6,4,27.5,34.2,25.2,5.8,27.7
Choa Chu Kang (South),2018,4,2,5.2,2.4,3.2,5.2,27.9,33.7,25.4,5.4,22.7
Choa Chu Kang (South),2018,4,3,0.8,0.8,0.8,0.8,28.3,33.2,25.9,5.8,22.7
Choa Chu Kang (South),2018,4,4,0,0,0,0,28.9,34.1,25.7,5.8,22.7
Choa Chu Kang (South),2018,4,5,0,0,0,0,28.5,34,25.2,5.4,21.6
Choa Chu Kang (South),2018,4,6,31.4,24.2,31.2,31.4,28,34.1,23.6,5,50.4
Choa Chu Kang (South),2018,4,7,57,26.8,39.4,45.8,27.3,33.7,24.7,5.8,25.2
Choa Chu Kang (South),2018,4,8,0,0,0,0,28.2,32,26.3,8.6,28.8
Choa Chu Kang (South),2018,4,9,0,0,0,0,28.6,32.6,26.4,9.4,34.9
Choa Chu Kang (South),2018,4,10,0,0,0,0,28.8,33.2,25.5,4.7,23.4
Choa Chu Kang (South),2018,4,11,0,0,0,0,29.3,33.8,26.1,5.8,23
Choa Chu Kang (South),2018,4,12,0.8,0.8,0.8,0.8,29.2,33.8,26.2,4.7,24.8
Choa Chu Kang (South),2018,4,13,0.2,0.2,0.2,0.2,29.4,34.5,26.6,6.8,32
Choa Chu Kang (South),2018,4,14,20.8,12.8,15.6,17.6,27.4,32.3,24.6,3.2,21.6
Choa Chu Kang (South),2018,4,15,23.8,21,22.4,22.4,26.6,33.6,24,3.6,23.4
Choa Chu Kang (South),2018,4,16,0.8,0.2,0.2,0.4,26,29,24.8,4,29.2
Choa Chu Kang (South),2018,4,17,44,23.4,38.2,43.4,26.5,33.3,24,4,24.1
Choa Chu Kang (South),2018,4,18,0,0,0,0,28.1,33.2,24.5,6.1,28.4
Choa Chu Kang (South),2018,4,19,18,14.8,18,18,27.1,32.4,24.4,3.6,33.1
Choa Chu Kang (South),2018,4,20,45,27.2,40.2,45,27,32.9,23.6,5,37.1
Choa Chu Kang (South),2018,4,21,10.6,8.8,9,9.4,26.4,32.8,24.4,3.2,25.6
Choa Chu Kang (South),2018,4,22,0.8,0.4,0.4,0.4,27.3,33.9,24.6,3.6,29.2
Choa Chu Kang (South),2018,4,23,36.8,24.4,32.6,36.6,26.8,33.3,24.5,3.6,24.1
Choa Chu Kang (South),2018,4,24,0.2,0.2,0.2,0.2,28,32.2,24,4.3,23.8
Choa Chu Kang (South),2018,4,25,0,0,0,0,29.4,33.4,25.8,4.7,25.2
Choa Chu Kang (South),2018,4,26,0,0,0,0,29,34.2,26.8,3.6,25.6
Choa Chu Kang (South),2018,4,27,15.4,9.4,10.2,12.2,26.8,31.4,23.9,4,25.9
Choa Chu Kang (South),2018,4,28,1,0.6,0.6,0.6,27.3,33.7,24.4,4,26.6
Choa Chu Kang (South),2018,4,29,0,0,0,0,29.2,33.7,24.7,4.7,25.6
Choa Chu Kang (South),2018,4,30,0,0,0,0,29.2,34.2,26.8,4.7,30.6
