Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,5,1,0,—,—,—,29.6,35.2,24.5,8.3,29.5
Tengah,2010,5,2,0,—,—,—,29.7,34.8,24.8,7.6,31.3
Tengah,2010,5,3,2.8,—,—,—,28.6,33.9,24.6,6.6,35.3
Tengah,2010,5,4,26,—,—,—,—,35.6,23.8,5.8,87.1
Tengah,2010,5,5,0,—,—,—,28.6,34.6,24.8,7.8,33.5
Tengah,2010,5,6,0.7,—,—,—,29.1,35.1,25.2,6.3,27.7
Tengah,2010,5,7,0,—,—,—,29,35.2,25,5.5,25.9
Tengah,2010,5,8,0.4,—,—,—,28.7,35.3,25.4,5.8,35.3
Tengah,2010,5,9,18.5,—,—,—,—,32.8,24.4,6.9,38.9
Tengah,2010,5,10,0,—,—,—,27.7,33.8,24.2,6.1,20.5
Tengah,2010,5,11,0,—,—,—,28,34.3,25.1,6.5,31.3
Tengah,2010,5,12,0,—,—,—,—,34.7,25,6.7,24.1
Tengah,2010,5,13,0.2,—,—,—,—,34.3,25.2,6,24.1
Tengah,2010,5,14,20.9,—,—,—,—,33.2,25,5.4,27.7
Tengah,2010,5,15,0,—,—,—,—,34,24.5,6.4,25.9
Tengah,2010,5,16,45.1,—,—,—,—,35.9,24.3,6.5,29.5
Tengah,2010,5,17,0.6,—,—,—,—,31.7,23.4,6.7,29.5
Tengah,2010,5,18,7,—,—,—,28.3,35.3,25.2,10.7,38.9
Tengah,2010,5,19,2.3,—,—,—,26.6,30,24.5,5.1,27.7
Tengah,2010,5,20,8.6,—,—,—,—,34.4,25.6,5.2,25.9
Tengah,2010,5,21,0,—,—,—,28.8,34.3,25.5,6.3,22.3
Tengah,2010,5,22,5.6,—,—,—,—,29.6,24.5,6.5,48.2
Tengah,2010,5,23,0,—,—,—,—,34.3,23.6,8.6,22.3
Tengah,2010,5,24,0,—,—,—,—,33.1,25,5.8,22.3
Tengah,2010,5,25,0,—,—,—,29.6,34.6,25.2,8.1,27.7
Tengah,2010,5,26,0,—,—,—,—,34.2,25.5,8.9,25.9
Tengah,2010,5,27,0,—,—,—,—,34.6,24.6,9.5,35.3
Tengah,2010,5,28,76.9,—,—,—,—,33.5,23.4,7.1,57.2
Tengah,2010,5,29,0,—,—,—,—,34.3,24.7,6.4,33.5
Tengah,2010,5,30,12,—,—,—,26.9,31.2,24.5,6.5,33.5
Tengah,2010,5,31,0.5,—,—,—,27.2,30.5,24,5.2,20.5
