Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1990,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,2,5.6,—,—,—,—,—,—,—,—
Tai Seng,1990,10,3,1,—,—,—,—,—,—,—,—
Tai Seng,1990,10,4,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,5,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,6,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,7,7,—,—,—,—,—,—,—,—
Tai Seng,1990,10,8,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,9,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,10,52.4,—,—,—,—,—,—,—,—
Tai Seng,1990,10,11,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,12,4.4,—,—,—,—,—,—,—,—
Tai Seng,1990,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,14,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,15,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,16,13.6,—,—,—,—,—,—,—,—
Tai Seng,1990,10,17,5.7,—,—,—,—,—,—,—,—
Tai Seng,1990,10,18,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,19,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,20,2,—,—,—,—,—,—,—,—
Tai Seng,1990,10,21,21,—,—,—,—,—,—,—,—
Tai Seng,1990,10,22,35.2,—,—,—,—,—,—,—,—
Tai Seng,1990,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,24,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,25,0.6,—,—,—,—,—,—,—,—
Tai Seng,1990,10,26,33.3,—,—,—,—,—,—,—,—
Tai Seng,1990,10,27,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,28,0,—,—,—,—,—,—,—,—
Tai Seng,1990,10,29,2.5,—,—,—,—,—,—,—,—
Tai Seng,1990,10,30,6.7,—,—,—,—,—,—,—,—
Tai Seng,1990,10,31,17.1,—,—,—,—,—,—,—,—
