Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,9,1,0.8,—,—,—,—,32.9,22.1,11.2,—
Paya Lebar,2003,9,2,8.5,—,—,—,—,28.9,21.5,10.1,—
Paya Lebar,2003,9,3,0,—,—,—,—,32.9,24.5,9.3,—
Paya Lebar,2003,9,4,6,—,—,—,—,32.3,24.7,12.4,—
Paya Lebar,2003,9,5,1,—,—,—,—,31.6,24.6,9.8,—
Paya Lebar,2003,9,6,0,—,—,—,—,32.4,24.8,10.3,—
Paya Lebar,2003,9,7,0,—,—,—,—,33.2,25.4,10.8,—
Paya Lebar,2003,9,8,17.5,—,—,—,—,33,23.4,12.1,—
Paya Lebar,2003,9,9,0,—,—,—,—,29.3,24,14.5,—
Paya Lebar,2003,9,10,1.5,—,—,—,—,31.5,24.1,8.7,—
Paya Lebar,2003,9,11,22.5,—,—,—,—,32.2,23,9.2,—
Paya Lebar,2003,9,12,53.5,—,—,—,—,29.3,22.8,8.7,—
Paya Lebar,2003,9,13,0,—,—,—,—,31.7,24.3,10,—
Paya Lebar,2003,9,14,0,—,—,—,—,32.2,23.4,7,—
Paya Lebar,2003,9,15,0.1,—,—,—,—,32.7,24,6.9,—
Paya Lebar,2003,9,16,0,—,—,—,—,32.5,24.5,10.3,—
Paya Lebar,2003,9,17,3,—,—,—,—,32,23.2,7.2,—
Paya Lebar,2003,9,18,65,—,—,—,—,31.2,21.4,6.6,—
Paya Lebar,2003,9,19,0,—,—,—,—,33.1,24.7,9.4,—
Paya Lebar,2003,9,20,3.3,—,—,—,—,27.7,22.6,8,—
Paya Lebar,2003,9,21,1.2,—,—,—,—,31.6,24.6,8.1,—
Paya Lebar,2003,9,22,0,—,—,—,—,32.8,24.8,11.2,—
Paya Lebar,2003,9,23,0,—,—,—,—,33,24.7,7.6,—
Paya Lebar,2003,9,24,0,—,—,—,—,32.4,25.2,11.5,—
Paya Lebar,2003,9,25,20,—,—,—,—,30.2,23,8.9,—
Paya Lebar,2003,9,26,0,—,—,—,—,32.2,23.6,12.7,—
Paya Lebar,2003,9,27,0,—,—,—,—,32.7,24.2,8.5,—
Paya Lebar,2003,9,28,0,—,—,—,—,33.2,24.8,6.8,—
Paya Lebar,2003,9,29,36.2,—,—,—,—,30.9,23.1,7.1,—
Paya Lebar,2003,9,30,0,—,—,—,—,31.8,24,9,—
