Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2020,2,1,0,0,0,0,28.9,32.7,26.7,7.2,34.6
Sentosa Island,2020,2,2,0.8,0.6,0.6,0.6,28.2,32.1,26.6,6.5,32.8
Sentosa Island,2020,2,3,0,0,0,0,28.9,33.4,26.1,6.1,26.6
Sentosa Island,2020,2,4,0,0,0,0,28.1,32.7,25.8,5.8,26.3
Sentosa Island,2020,2,5,0,0,0,0,28.5,34.2,25.8,5.4,24.5
Sentosa Island,2020,2,6,0,0,0,0,28.8,33.7,26.2,5.8,28.4
Sentosa Island,2020,2,7,0,0,0,0,28.6,32.5,26.3,6.8,33.8
Sentosa Island,2020,2,8,0,0,0,0,28.3,32.3,25.6,5,25.6
Sentosa Island,2020,2,9,10.4,6.8,7.2,7.2,26.7,30.2,23.9,5,26.6
Sentosa Island,2020,2,10,1.2,0.8,1.2,1.2,27.1,30.5,23.7,6.1,27.7
Sentosa Island,2020,2,11,28.8,8.2,9.8,12.8,27.4,30.8,24.7,4.7,22
Sentosa Island,2020,2,12,0.2,0.2,0.2,0.2,28.3,32.5,25.1,5.4,29.5
Sentosa Island,2020,2,13,0,0,0,0,29.1,33.8,26.6,5.4,27.7
Sentosa Island,2020,2,14,0,0,0,0,28.9,33.5,26.4,5.8,25.2
Sentosa Island,2020,2,15,0,0,0,0,28.5,32.8,25.6,4.7,18.4
Sentosa Island,2020,2,16,0,0,0,0,28.6,31.9,27.1,4.7,21.6
Sentosa Island,2020,2,17,0,0,0,0,29.3,35,26.4,5,28.1
Sentosa Island,2020,2,18,0,0,0,0,28.2,32,25.6,5.8,34.6
Sentosa Island,2020,2,19,0,0,0,0,28.9,33.1,26.7,6.5,30.6
Sentosa Island,2020,2,20,1,1,1,1,28.6,32.7,26.4,7.2,31
Sentosa Island,2020,2,21,12.4,6.8,7.8,7.8,27.5,31,23.9,6.5,35.3
Sentosa Island,2020,2,22,2,2,2,2,28.4,31.9,25.3,7.2,34.6
Sentosa Island,2020,2,23,0,0,0,0,28.6,32.1,26.5,7.2,31.3
Sentosa Island,2020,2,24,3.2,2,2,2.4,27.6,31.2,25.7,6.1,37.4
Sentosa Island,2020,2,25,0,0,0,0,28.7,33.1,26,5.8,29.2
Sentosa Island,2020,2,26,0,0,0,0,29.2,34.7,26.1,5.8,31.7
Sentosa Island,2020,2,27,0,0,0,0,29.3,34.4,26.4,5.8,25.9
Sentosa Island,2020,2,28,0,0,0,0,28.9,32.7,26.7,6.5,25.9
Sentosa Island,2020,2,29,0,0,0,0,29.3,34.2,26.1,6.1,29.5
