Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2019,9,1,0,0,0,0,29.4,34,26.2,8.6,26.3
Admiralty,2019,9,2,0,0,0,0,29.6,33.3,27.2,10.4,30.6
Admiralty,2019,9,3,0,0,0,0,29.7,33.2,27.3,10.8,31.3
Admiralty,2019,9,4,1.6,1,1,1.6,28.8,33,24.5,8.6,31
Admiralty,2019,9,5,0,0,0,0,29.3,33.5,27,10.4,29.5
Admiralty,2019,9,6,0,0,0,0,29.5,33.4,26.4,10.1,29.5
Admiralty,2019,9,7,0,0,0,0,29.5,34.2,27.1,11.2,38.5
Admiralty,2019,9,8,0,0,0,0,29.5,33.7,26.8,10.1,32
Admiralty,2019,9,9,0,0,0,0,29.6,33.4,27.1,9.7,29.5
Admiralty,2019,9,10,0,0,0,0,29.4,33.5,27.2,11.5,29.2
Admiralty,2019,9,11,0,0,0,0,29.6,34.4,27,10.4,31.7
Admiralty,2019,9,12,0,0,0,0,29.3,34.8,25.9,10.1,33.5
Admiralty,2019,9,13,0,0,0,0,29.3,33.6,26,8.3,25.2
Admiralty,2019,9,14,3.6,3.4,3.6,3.6,27.9,29.6,25.2,7.2,28.8
Admiralty,2019,9,15,0,0,0,0,28.8,32.4,26.7,8.6,28.4
Admiralty,2019,9,16,0,0,0,0,29.1,32.8,26.3,7.9,24.1
Admiralty,2019,9,17,0,0,0,0,29.3,33.4,26.7,7.6,30.2
Admiralty,2019,9,18,0,0,0,0,29.4,33.5,27.4,10.8,36
Admiralty,2019,9,19,0,0,0,0,29.3,33.2,27.3,12.2,34.9
Admiralty,2019,9,20,0,0,0,0,29,32.8,27.1,10.1,27.4
Admiralty,2019,9,21,0,0,0,0,29.4,34.5,26.5,11.9,35.6
Admiralty,2019,9,22,0,0,0,0,29.2,33.5,26.5,15.1,39.6
Admiralty,2019,9,23,0,0,0,0,28.6,31.3,27,14.8,36.7
Admiralty,2019,9,24,0,0,0,0,29.1,33.7,25.9,16.6,45
Admiralty,2019,9,25,52.6,18,34.6,44.2,26.4,30.6,23.4,9.7,28.1
Admiralty,2019,9,26,0,0,0,0,28.2,33.4,24.9,9.4,24.8
Admiralty,2019,9,27,8.8,5.2,6.6,8.4,28,33.5,26.3,10.8,31.3
Admiralty,2019,9,28,0,0,0,0,28.5,33.6,25.2,9.4,25.6
Admiralty,2019,9,29,36.2,24,30.6,33,27,32.7,22.4,9.4,41.8
Admiralty,2019,9,30,11,7,7.4,7.4,26.5,30.3,23.8,7.6,26.6
