Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2023,4,1,    60.2,    23.8,    40.6,    54.8,    27.0,    32.0,    24.0,     6.4,    35.2
Seletar,2023,4,2,     0.8,     0.8,     0.8,     0.8,    27.2,    32.4,    25.0,     4.9,    29.6
Seletar,2023,4,3,    17.2,     9.4,    10.2,    13.0,    26.0,    28.4,    24.1,     5.9,    25.9
Seletar,2023,4,4,     0.0,     0.0,     0.0,     0.0,    28.7,    33.9,    24.8,     5.6,    29.6
Seletar,2023,4,5,     0.0,     0.0,     0.0,     0.0,    27.2,    29.6,    25.1,     5.1,    38.9
Seletar,2023,4,6,     0.0,     0.0,     0.0,     0.0,    27.9,    31.8,    24.6,     5.2,    33.3
Seletar,2023,4,7,     0.0,     0.0,     0.0,     0.0,    27.3,    30.5,    25.6,     5.2,    27.8
Seletar,2023,4,8,     0.2,     0.2,     0.2,     0.2,    27.6,    33.3,    25.3,     4.6,    40.7
Seletar,2023,4,9,     0.0,     0.0,     0.0,     0.0,    28.4,    32.9,    25.4,    11.4,    35.2
Seletar,2023,4,10,    33.8,    23.4,    27.8,    33.6,    27.3,    33.7,    23.7,     5.1,    50.0
Seletar,2023,4,11,     0.0,     0.0,     0.0,     0.0,    28.4,    34.0,    24.4,     6.2,    24.1
Seletar,2023,4,12,     0.0,     0.0,     0.0,     0.0,    29.2,    34.1,    25.6,     6.4,    22.2
Seletar,2023,4,13,    20.0,    17.6,    18.2,    18.2,    27.8,    33.0,    23.0,     6.6,    53.7
Seletar,2023,4,14,    16.6,    16.4,    16.4,    16.6,    28.3,    33.9,    25.2,     5.5,    44.4
Seletar,2023,4,15,     2.4,     2.4,     2.4,     2.4,    28.8,    33.3,    25.0,     5.4,    35.2
Seletar,2023,4,16,     6.2,     6.2,     6.2,     6.2,    28.0,    33.4,    24.5,     5.3,    44.4
Seletar,2023,4,17,    12.6,     9.4,    11.0,    11.2,    27.9,    33.6,    23.8,     6.8,    46.3
Seletar,2023,4,18,     0.2,     0.2,     0.2,     0.2,    29.3,    34.8,    26.2,     7.6,    27.8
Seletar,2023,4,19,     7.0,     7.0,     7.0,     7.0,    28.2,    31.4,    26.1,     5.4,    27.8
Seletar,2023,4,20,     1.6,     1.6,     1.6,     1.6,    27.2,    30.4,    23.7,     5.6,    55.6
Seletar,2023,4,21,     0.6,     0.6,     0.6,     0.6,    28.2,    32.6,    25.4,     6.4,    24.1
Seletar,2023,4,22,    20.4,    19.8,    20.4,    20.4,    28.6,    33.7,    25.3,     5.9,    46.3
Seletar,2023,4,23,     0.0,     0.0,     0.0,     0.0,    29.1,    33.8,    26.3,     8.0,    31.5
Seletar,2023,4,24,     0.0,     0.0,     0.0,     0.0,    29.1,    33.6,    26.4,     7.3,    29.6
Seletar,2023,4,25,     7.4,     7.4,     7.4,     7.4,    28.4,    31.9,    26.3,     4.7,    38.9
Seletar,2023,4,26,     0.0,     0.0,     0.0,     0.0,    29.0,    33.6,    25.4,     7.3,    27.8
Seletar,2023,4,27,     1.4,     1.2,     1.2,     1.4,    28.6,    33.2,    26.8,     5.9,    33.3
Seletar,2023,4,28,     1.2,     1.0,     1.0,     1.2,    27.4,    32.4,    25.4,     3.9,    35.2
Seletar,2023,4,29,     9.2,     6.0,     8.0,     9.2,    27.8,    34.6,    25.1,     4.2,    38.9
Seletar,2023,4,30,    14.0,     6.2,     6.2,    11.2,    27.4,    31.3,    24.6,     4.0,    33.3
