Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1982,5,1,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,7,4.5,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,10,8.6,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,11,10,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,13,1,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,18,9.8,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,20,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,23,13,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,24,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,25,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,26,3,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,27,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,28,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,29,18.3,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1982,5,31,0.2,—,—,—,—,—,—,—,—
