Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2007,2,1,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,2,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,3,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,4,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,11,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,12,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,17,1.6,—,—,—,—,—,—,—,—
Tai Seng,2007,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,19,2.3,—,—,—,—,—,—,—,—
Tai Seng,2007,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,23,0.5,—,—,—,—,—,—,—,—
Tai Seng,2007,2,24,1.3,—,—,—,—,—,—,—,—
Tai Seng,2007,2,25,1.7,—,—,—,—,—,—,—,—
Tai Seng,2007,2,26,2.6,—,—,—,—,—,—,—,—
Tai Seng,2007,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,2007,2,28,61.9,—,—,—,—,—,—,—,—
