Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1987,9,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,4,6.8,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,5,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,6,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,9,29.2,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,10,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,11,25.4,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,12,34.8,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,13,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,14,28.2,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,19,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,22,31.4,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,27,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,28,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,29,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1987,9,30,0,—,—,—,—,—,—,—,—
