Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2019,12,1,0.2,0.2,0.2,0.2,28,31.8,26,5.8,26.6
Tuas South,2019,12,2,15,6.8,9,11.2,26.6,31.1,24,6.1,42.8
Tuas South,2019,12,3,0,0,0,0,27.7,31.3,25.9,6.5,27
Tuas South,2019,12,4,0,0,0,0,28.3,31.9,26,7.6,28.8
Tuas South,2019,12,5,0,0,0,0,28.2,31.5,26.3,6.5,25.2
Tuas South,2019,12,6,1,0.8,1,1,28,32.8,25.9,7.9,29.5
Tuas South,2019,12,7,0,0,0,0,28.1,31.1,26.1,6.5,25.9
Tuas South,2019,12,8,0,0,0,0,27.5,29.6,26.4,4.7,23.8
Tuas South,2019,12,9,5.4,1.4,2.4,3.8,25.5,27.4,24.4,7.6,36.7
Tuas South,2019,12,10,0,0,0,0,26.8,28.9,25.4,5,101.9
Tuas South,2019,12,11,46.6,13.4,22.2,25,24.8,26.5,23.2,6.1,29.9
Tuas South,2019,12,12,0.4,0.2,0.2,0.2,27,31.3,24.2,7.6,27
Tuas South,2019,12,13,14,4.8,6.2,6.6,25.6,27.8,24,7.2,31.3
Tuas South,2019,12,14,21.2,2,3.8,6.6,24.5,26.3,23.6,6.8,29.9
Tuas South,2019,12,15,24.4,5.8,7.6,11.4,24.5,25.6,23.5,5.8,23
Tuas South,2019,12,16,0.8,0.4,0.6,0.8,—,—,—,5.8,20.2
Tuas South,2019,12,17,62,32.2,48.2,58.8,—,—,—,4,23
Tuas South,2019,12,18,0,0,0,0,—,—,—,6.8,27.7
Tuas South,2019,12,19,26.8,25.8,26.8,26.8,—,31.3,24.9,5.8,28.8
Tuas South,2019,12,20,0.4,0.4,0.4,0.4,27.7,31.7,25.3,5,25.9
Tuas South,2019,12,21,6.2,3.2,3.6,3.6,26.5,29.3,25.6,6.1,28.8
Tuas South,2019,12,22,0.2,0.2,0.2,0.2,27.2,30.1,25.3,6.5,22
Tuas South,2019,12,23,0,0,0,0,27.8,31.2,25.3,6.8,26.6
Tuas South,2019,12,24,15.6,9.4,11.2,14.2,27.5,31.8,25.8,6.1,28.4
Tuas South,2019,12,25,1,0.8,0.8,0.8,27.2,31,25.4,6.8,29.2
Tuas South,2019,12,26,0,0,0,0,27.8,31,25.5,6.5,21.6
Tuas South,2019,12,27,0,0,0,0,28.1,32.8,25.7,7.6,26.6
Tuas South,2019,12,28,0,0,0,0,28,31.4,25.8,7.2,25.2
Tuas South,2019,12,29,0,0,0,0,28.1,31.5,26,6.5,26.6
Tuas South,2019,12,30,0,0,0,0,28.3,32.7,25.7,6.8,23.8
Tuas South,2019,12,31,0,0,0,0,28.4,32.8,25.6,7.6,23.4
