Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2004,10,1,0,—,—,—,—,31.5,24.3,6.4,—
Paya Lebar,2004,10,2,0,—,—,—,—,32.7,24,8.6,—
Paya Lebar,2004,10,3,32,—,—,—,—,34.4,22,7.3,—
Paya Lebar,2004,10,4,0,—,—,—,—,34.4,22.9,6.3,—
Paya Lebar,2004,10,5,0,—,—,—,—,32.8,24.9,6.6,—
Paya Lebar,2004,10,6,0,—,—,—,—,32.6,25.7,6.8,—
Paya Lebar,2004,10,7,0,—,—,—,—,32.5,25.2,8.6,—
Paya Lebar,2004,10,8,0,—,—,—,—,32.4,24.6,7.7,—
Paya Lebar,2004,10,9,0,—,—,—,—,31.3,24.1,9.8,—
Paya Lebar,2004,10,10,0,—,—,—,—,33.7,24.9,9,—
Paya Lebar,2004,10,11,0,—,—,—,—,33.3,24.5,8.8,—
Paya Lebar,2004,10,12,0,—,—,—,—,33.7,24.9,8.4,—
Paya Lebar,2004,10,13,0,—,—,—,—,33.9,23.3,7.6,—
Paya Lebar,2004,10,14,0,—,—,—,—,34.5,23.9,8.4,—
Paya Lebar,2004,10,15,0,—,—,—,—,34.9,25.3,7.2,—
Paya Lebar,2004,10,16,2.5,—,—,—,—,33.5,23.8,5.2,—
Paya Lebar,2004,10,17,10.4,—,—,—,—,33.8,24.2,7.3,—
Paya Lebar,2004,10,18,37,—,—,—,—,31.4,22.3,5.7,—
Paya Lebar,2004,10,19,21.5,—,—,—,—,29.4,23.8,3.2,—
Paya Lebar,2004,10,20,0,—,—,—,—,33.5,24.4,4.5,—
Paya Lebar,2004,10,21,9.1,—,—,—,—,31.3,24.4,4.6,—
Paya Lebar,2004,10,22,27.5,—,—,—,—,32.5,24,4.7,—
Paya Lebar,2004,10,23,5.7,—,—,—,—,30.8,23.3,3.6,—
Paya Lebar,2004,10,24,1.3,—,—,—,—,30.5,24.4,4.5,—
Paya Lebar,2004,10,25,6.5,—,—,—,—,31.7,23.4,4.9,—
Paya Lebar,2004,10,26,3.8,—,—,—,—,27.8,24.1,4.5,—
Paya Lebar,2004,10,27,9.2,—,—,—,—,31.7,23.3,9.9,—
Paya Lebar,2004,10,28,3.2,—,—,—,—,29.7,23.3,6.6,—
Paya Lebar,2004,10,29,5.6,—,—,—,—,32.9,23.7,5.7,—
Paya Lebar,2004,10,30,0,—,—,—,—,33.5,23.5,7.3,—
Paya Lebar,2004,10,31,0,—,—,—,—,33.4,23.8,7,—
