Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,1,1,0.1,—,—,—,—,28.5,23.5,7.6,—
Paya Lebar,1990,1,2,0,—,—,—,—,30.7,23,16.9,—
Paya Lebar,1990,1,3,0,—,—,—,—,30.5,22.5,18.4,—
Paya Lebar,1990,1,4,0,—,—,—,—,31.1,23.2,11.3,—
Paya Lebar,1990,1,5,0,—,—,—,—,28.7,22.2,15,—
Paya Lebar,1990,1,6,0,—,—,—,—,29.5,22.5,16.5,—
Paya Lebar,1990,1,7,6.5,—,—,—,—,31.6,22.5,13.3,—
Paya Lebar,1990,1,8,3,—,—,—,—,26,22.1,10.7,—
Paya Lebar,1990,1,9,0,—,—,—,—,31.6,23.3,11.5,—
Paya Lebar,1990,1,10,0.8,—,—,—,—,31.5,23,9.3,—
Paya Lebar,1990,1,11,4.4,—,—,—,—,30.6,23.6,14,—
Paya Lebar,1990,1,12,15.3,—,—,—,—,29.5,23.2,6.9,—
Paya Lebar,1990,1,13,39.5,—,—,—,—,28.8,23.3,8.7,—
Paya Lebar,1990,1,14,0.7,—,—,—,—,27.2,23.5,6.5,—
Paya Lebar,1990,1,15,0.8,—,—,—,—,30.1,24,13.3,—
Paya Lebar,1990,1,16,30.6,—,—,—,—,25.4,22.5,8.6,—
Paya Lebar,1990,1,17,30.1,—,—,—,—,28.5,22.8,12.1,—
Paya Lebar,1990,1,18,3.3,—,—,—,—,27.8,23.2,11.2,—
Paya Lebar,1990,1,19,0,—,—,—,—,30.9,23.2,9,—
Paya Lebar,1990,1,20,0,—,—,—,—,31.3,23.1,11.2,—
Paya Lebar,1990,1,21,0,—,—,—,—,31.8,23.5,12.9,—
Paya Lebar,1990,1,22,2.5,—,—,—,—,30.5,23.4,15.3,—
Paya Lebar,1990,1,23,0,—,—,—,—,30.7,22.9,18.4,—
Paya Lebar,1990,1,24,0,—,—,—,—,29.6,22.8,13.8,—
Paya Lebar,1990,1,25,0,—,—,—,—,29.9,23,13,—
Paya Lebar,1990,1,26,0,—,—,—,—,29.8,23.1,16.7,—
Paya Lebar,1990,1,27,0,—,—,—,—,30.4,23,17.8,—
Paya Lebar,1990,1,28,0,—,—,—,—,31.1,23.3,14.5,—
Paya Lebar,1990,1,29,0,—,—,—,—,31.8,23.3,14.4,—
Paya Lebar,1990,1,30,0,—,—,—,—,30.1,23.3,14.8,—
Paya Lebar,1990,1,31,0,—,—,—,—,32,23.5,17.2,—
