Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,8,1,0,—,—,—,—,31.7,25.2,12.7,—
Paya Lebar,1990,8,2,7.3,—,—,—,—,29,24.7,9.2,—
Paya Lebar,1990,8,3,29.8,—,—,—,—,27.8,21.7,5.2,—
Paya Lebar,1990,8,4,1.4,—,—,—,—,30,22.2,8.2,—
Paya Lebar,1990,8,5,0,—,—,—,—,32.5,25.5,9.9,—
Paya Lebar,1990,8,6,0,—,—,—,—,32.2,24.5,7.4,—
Paya Lebar,1990,8,7,0,—,—,—,—,33,24.2,6.2,—
Paya Lebar,1990,8,8,11.2,—,—,—,—,30.7,23.8,7.8,—
Paya Lebar,1990,8,9,0,—,—,—,—,31.8,24.4,7.6,—
Paya Lebar,1990,8,10,42.9,—,—,—,—,27.1,23,8.7,—
Paya Lebar,1990,8,11,0,—,—,—,—,31.1,23.6,7.6,—
Paya Lebar,1990,8,12,0,—,—,—,—,31.2,25.3,9.1,—
Paya Lebar,1990,8,13,0,—,—,—,—,31.4,24.3,12.9,—
Paya Lebar,1990,8,14,0,—,—,—,—,32.5,26,7.1,—
Paya Lebar,1990,8,15,11.9,—,—,—,—,30.5,21.3,9.7,—
Paya Lebar,1990,8,16,17.1,—,—,—,—,30.2,22.7,13.6,—
Paya Lebar,1990,8,17,0,—,—,—,—,29.5,23.1,10.5,—
Paya Lebar,1990,8,18,0,—,—,—,—,30.6,25.5,14.7,—
Paya Lebar,1990,8,19,0,—,—,—,—,31.5,25.5,13.3,—
Paya Lebar,1990,8,20,0,—,—,—,—,32.7,25.6,9.6,—
Paya Lebar,1990,8,21,0,—,—,—,—,34.3,26,10.9,—
Paya Lebar,1990,8,22,0,—,—,—,—,32.5,26.7,10.4,—
Paya Lebar,1990,8,23,0,—,—,—,—,32.1,26.5,12.1,—
Paya Lebar,1990,8,24,0,—,—,—,—,32,26.3,10.1,—
Paya Lebar,1990,8,25,3.8,—,—,—,—,28.6,25.1,7,—
Paya Lebar,1990,8,26,0,—,—,—,—,32.2,26.2,10.8,—
Paya Lebar,1990,8,27,0,—,—,—,—,32.4,25.9,11,—
Paya Lebar,1990,8,28,0,—,—,—,—,32.4,25.5,11.5,—
Paya Lebar,1990,8,29,4.8,—,—,—,—,31.7,25,11.4,—
Paya Lebar,1990,8,30,10,—,—,—,—,29.7,22.2,8.6,—
Paya Lebar,1990,8,31,0,—,—,—,—,33.1,25.6,10.7,—
