Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1995,6,1,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,2,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,3,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,4,15.2,—,—,—,—,—,—,—,—
Tai Seng,1995,6,5,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,6,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,7,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,8,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,9,39,—,—,—,—,—,—,—,—
Tai Seng,1995,6,10,0.3,—,—,—,—,—,—,—,—
Tai Seng,1995,6,11,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,12,0.2,—,—,—,—,—,—,—,—
Tai Seng,1995,6,13,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,14,0.6,—,—,—,—,—,—,—,—
Tai Seng,1995,6,15,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,16,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,17,0.1,—,—,—,—,—,—,—,—
Tai Seng,1995,6,18,5.4,—,—,—,—,—,—,—,—
Tai Seng,1995,6,19,12.3,—,—,—,—,—,—,—,—
Tai Seng,1995,6,20,0.1,—,—,—,—,—,—,—,—
Tai Seng,1995,6,21,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,22,1.4,—,—,—,—,—,—,—,—
Tai Seng,1995,6,23,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,24,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,25,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,26,0,—,—,—,—,—,—,—,—
Tai Seng,1995,6,27,16.4,—,—,—,—,—,—,—,—
Tai Seng,1995,6,28,0.1,—,—,—,—,—,—,—,—
Tai Seng,1995,6,29,0.4,—,—,—,—,—,—,—,—
Tai Seng,1995,6,30,0,—,—,—,—,—,—,—,—
