Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1985,6,1,3.4,—,—,—,—,34.1,25.3,9.6,—
Tengah,1985,6,2,2.7,—,—,—,—,33.9,24.7,12.4,—
Tengah,1985,6,3,0.5,—,—,—,—,29.9,24.4,9.1,—
Tengah,1985,6,4,0,—,—,—,—,33.6,23.7,12.4,—
Tengah,1985,6,5,1,—,—,—,—,30.9,25.3,9.5,—
Tengah,1985,6,6,0,—,—,—,—,30.8,23.4,11.7,—
Tengah,1985,6,7,0,—,—,—,—,31,24,8.1,—
Tengah,1985,6,8,2.6,—,—,—,—,32.5,24.5,11,—
Tengah,1985,6,9,0.4,—,—,—,—,30.5,24.3,7.8,—
Tengah,1985,6,10,0,—,—,—,—,33.8,24.6,11.8,—
Tengah,1985,6,11,25.3,—,—,—,—,31,24.7,10,—
Tengah,1985,6,12,0,—,—,—,—,31.3,22.6,11.5,—
Tengah,1985,6,13,0,—,—,—,—,32.9,23.1,13.5,—
Tengah,1985,6,14,16,—,—,—,—,32.1,24,14.2,—
Tengah,1985,6,15,17,—,—,—,—,33.2,24.1,11.2,—
Tengah,1985,6,16,0,—,—,—,—,30.3,23.8,11.4,—
Tengah,1985,6,17,5.5,—,—,—,—,33,24.4,17.3,—
Tengah,1985,6,18,0,—,—,—,—,32.2,24.2,13.2,—
Tengah,1985,6,19,0,—,—,—,—,31.7,25.7,12.1,—
Tengah,1985,6,20,0,—,—,—,—,32.8,23.7,13.7,—
Tengah,1985,6,21,0,—,—,—,—,33,24.2,12.9,—
Tengah,1985,6,22,10,—,—,—,—,34.8,24.3,15.2,—
Tengah,1985,6,23,0,—,—,—,—,33.3,23.8,10.1,—
Tengah,1985,6,24,0,—,—,—,—,33.9,24.1,10.2,—
Tengah,1985,6,25,0,—,—,—,—,34,24.4,13.6,—
Tengah,1985,6,26,0,—,—,—,—,33.8,24.7,9.2,—
Tengah,1985,6,27,0,—,—,—,—,34.1,25.2,12.6,—
Tengah,1985,6,28,1,—,—,—,—,32.9,24.2,12.7,—
Tengah,1985,6,29,10.6,—,—,—,—,31.4,24.1,12.5,—
Tengah,1985,6,30,29.5,—,—,—,—,31,24.5,9.1,—
