Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1996,4,1,1.7,—,—,—,25.9,28.3,24.3,11.6,—
Seletar,1996,4,2,0.1,—,—,—,27.5,30.9,24.8,6.7,—
Seletar,1996,4,3,63.8,—,—,—,27,34.2,23.1,9.1,—
Seletar,1996,4,4,8.3,—,—,—,26.9,32.7,23.6,12.6,—
Seletar,1996,4,5,7.6,—,—,—,26.5,31.5,23.9,7,—
Seletar,1996,4,6,0,—,—,—,28.3,33.8,24.4,9.8,—
Seletar,1996,4,7,2.3,—,—,—,27.8,34.5,24.5,10.6,—
Seletar,1996,4,8,2,—,—,—,26.7,29.2,24.8,5.2,—
Seletar,1996,4,9,0,—,—,—,27.3,33,23.7,7.2,—
Seletar,1996,4,10,0,—,—,—,28.7,33.6,25.2,9.5,—
Seletar,1996,4,11,1,—,—,—,27.8,34.4,24.1,9.5,—
Seletar,1996,4,12,0,—,—,—,28.2,32.6,25.3,10.5,—
Seletar,1996,4,13,0,—,—,—,28.3,32.6,25.2,12.9,—
Seletar,1996,4,14,0,—,—,—,28.4,33.5,24.4,8.2,—
Seletar,1996,4,15,0.5,—,—,—,27.7,34,25,10.3,—
Seletar,1996,4,16,2.1,—,—,—,27.6,32.5,24.7,6.8,—
Seletar,1996,4,17,57.3,—,—,—,26.8,32.2,23.1,8.9,—
Seletar,1996,4,18,1.8,—,—,—,27.5,33.4,23.8,5,—
Seletar,1996,4,19,1.6,—,—,—,26.8,29.9,24.9,7.3,—
Seletar,1996,4,20,0,—,—,—,28.4,33,24.5,12.6,—
Seletar,1996,4,21,8.9,—,—,—,27.4,30.7,24.8,10.1,—
Seletar,1996,4,22,0,—,—,—,26.7,31.6,24.7,7.8,—
Seletar,1996,4,23,2.1,—,—,—,26.3,31.3,24.4,7.8,—
Seletar,1996,4,24,23.3,—,—,—,26.4,29.8,24.6,10.2,—
Seletar,1996,4,25,1.6,—,—,—,26.6,32.4,24.4,7.4,—
Seletar,1996,4,26,32.2,—,—,—,26.9,32.7,24.2,8,—
Seletar,1996,4,27,0.7,—,—,—,27.5,31.3,24.7,8.6,—
Seletar,1996,4,28,11.5,—,—,—,26.6,32.3,24.9,9.1,—
Seletar,1996,4,29,34,—,—,—,26.1,30,24.3,9.6,—
Seletar,1996,4,30,39.7,—,—,—,26.8,31.8,23.9,10.1,—
