Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1991,1,1,2.4,—,—,—,—,—,—,—,—
Tai Seng,1991,1,2,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,3,0.2,—,—,—,—,—,—,—,—
Tai Seng,1991,1,4,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,5,3.7,—,—,—,—,—,—,—,—
Tai Seng,1991,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,9,0.9,—,—,—,—,—,—,—,—
Tai Seng,1991,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,12,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,13,1.3,—,—,—,—,—,—,—,—
Tai Seng,1991,1,14,21.8,—,—,—,—,—,—,—,—
Tai Seng,1991,1,15,18.8,—,—,—,—,—,—,—,—
Tai Seng,1991,1,16,10.5,—,—,—,—,—,—,—,—
Tai Seng,1991,1,17,0.1,—,—,—,—,—,—,—,—
Tai Seng,1991,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,19,22.5,—,—,—,—,—,—,—,—
Tai Seng,1991,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,21,1.3,—,—,—,—,—,—,—,—
Tai Seng,1991,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,1991,1,25,27,—,—,—,—,—,—,—,—
Tai Seng,1991,1,26,0.7,—,—,—,—,—,—,—,—
Tai Seng,1991,1,27,0.9,—,—,—,—,—,—,—,—
Tai Seng,1991,1,28,6,—,—,—,—,—,—,—,—
Tai Seng,1991,1,29,13.5,—,—,—,—,—,—,—,—
Tai Seng,1991,1,30,9.8,—,—,—,—,—,—,—,—
Tai Seng,1991,1,31,0.1,—,—,—,—,—,—,—,—
