Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,4,1,43.1,—,—,—,—,34,26,5.2,20.5
Paya Lebar,2012,4,2,3,—,—,—,—,31.3,21.9,6.5,31.3
Paya Lebar,2012,4,3,46.8,—,—,—,—,31.8,22.5,5.5,20.5
Paya Lebar,2012,4,4,1.1,—,—,—,—,33.2,23,4.1,22.3
Paya Lebar,2012,4,5,7.6,—,—,—,—,32.1,25.8,3.2,14.8
Paya Lebar,2012,4,6,33.3,—,—,—,—,30.7,22.9,3.9,29.5
Paya Lebar,2012,4,7,0.4,—,—,—,—,33,25,3.8,14.8
Paya Lebar,2012,4,8,1.3,—,—,—,—,32.5,24.5,3.7,22.3
Paya Lebar,2012,4,9,12.5,—,—,—,—,30.8,25.3,2.9,11.2
Paya Lebar,2012,4,10,92.2,—,—,—,—,32.3,23.3,3,13
Paya Lebar,2012,4,11,24.2,—,—,—,—,30.7,24.6,3.1,14.8
Paya Lebar,2012,4,12,0,—,—,—,—,32.5,23.9,2.9,13
Paya Lebar,2012,4,13,0,—,—,—,—,33.5,26.3,4.4,13
Paya Lebar,2012,4,14,15.4,—,—,—,—,33.1,24.6,2.8,14.8
Paya Lebar,2012,4,15,10,—,—,—,—,31,25.1,3.6,14.8
Paya Lebar,2012,4,16,0,—,—,—,—,33,25.2,2.5,14.8
Paya Lebar,2012,4,17,0,—,—,—,—,31.6,26.2,4.5,13
Paya Lebar,2012,4,18,0,—,—,—,—,33,27.1,4.3,13
Paya Lebar,2012,4,19,32.5,—,—,—,—,30,24.5,3.1,11.2
Paya Lebar,2012,4,20,0,—,—,—,—,33.8,24.7,5.3,13
Paya Lebar,2012,4,21,4.7,—,—,—,—,29.3,25.1,5,20.5
Paya Lebar,2012,4,22,0,—,—,—,—,31.6,25.2,3.9,18.4
Paya Lebar,2012,4,23,0,—,—,—,—,33.4,26,5,22.3
Paya Lebar,2012,4,24,3,—,—,—,—,31.3,24.8,5,14.8
Paya Lebar,2012,4,25,0,—,—,—,—,33.8,27.1,5.2,16.6
Paya Lebar,2012,4,26,6,—,—,—,—,33,24.8,6.2,18.4
Paya Lebar,2012,4,27,0,—,—,—,—,33.8,26.1,5.4,16.6
Paya Lebar,2012,4,28,4.8,—,—,—,—,34.6,23.2,3.7,18.4
Paya Lebar,2012,4,29,0,—,—,—,—,32.8,27,2.5,22.3
Paya Lebar,2012,4,30,0,—,—,—,—,33.8,25.9,3.8,18.4
