Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1983,1,1,0,—,—,—,—,—,—,—,—
Tengah,1983,1,2,0,—,—,—,—,—,—,—,—
Tengah,1983,1,3,1.3,—,—,—,—,—,—,—,—
Tengah,1983,1,4,0,—,—,—,—,—,—,—,—
Tengah,1983,1,5,24.1,—,—,—,—,—,—,—,—
Tengah,1983,1,6,2,—,—,—,—,—,—,—,—
Tengah,1983,1,7,18.1,—,—,—,—,—,—,—,—
Tengah,1983,1,8,0,—,—,—,—,—,—,—,—
Tengah,1983,1,9,0.1,—,—,—,—,—,—,—,—
Tengah,1983,1,10,0.2,—,—,—,—,—,—,—,—
Tengah,1983,1,11,11.9,—,—,—,—,—,—,—,—
Tengah,1983,1,12,4.9,—,—,—,—,—,—,—,—
Tengah,1983,1,13,7.6,—,—,—,—,—,—,—,—
Tengah,1983,1,14,7.6,—,—,—,—,—,—,—,—
Tengah,1983,1,15,11,—,—,—,—,—,—,—,—
Tengah,1983,1,16,0.3,—,—,—,—,—,—,—,—
Tengah,1983,1,17,22.7,—,—,—,—,—,—,—,—
Tengah,1983,1,18,9.7,—,—,—,—,—,—,—,—
Tengah,1983,1,19,0.2,—,—,—,—,—,—,—,—
Tengah,1983,1,20,0,—,—,—,—,—,—,—,—
Tengah,1983,1,21,2,—,—,—,—,—,—,—,—
Tengah,1983,1,22,5.8,—,—,—,—,—,—,—,—
Tengah,1983,1,23,29.2,—,—,—,—,—,—,—,—
Tengah,1983,1,24,0.6,—,—,—,—,—,—,—,—
Tengah,1983,1,25,2.5,—,—,—,—,—,—,—,—
Tengah,1983,1,26,0,—,—,—,—,—,—,—,—
Tengah,1983,1,27,13.3,—,—,—,—,—,—,—,—
Tengah,1983,1,28,3.5,—,—,—,—,—,—,—,—
Tengah,1983,1,29,7.1,—,—,—,—,—,—,—,—
Tengah,1983,1,30,0,—,—,—,—,—,—,—,—
Tengah,1983,1,31,0,—,—,—,—,—,—,—,—
