Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1984,4,1,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,2,1.6,—,—,—,—,—,—,—,—
Tai Seng,1984,4,3,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,4,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,5,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,7,1.3,—,—,—,—,—,—,—,—
Tai Seng,1984,4,8,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,9,7.3,—,—,—,—,—,—,—,—
Tai Seng,1984,4,10,0.1,—,—,—,—,—,—,—,—
Tai Seng,1984,4,11,12.8,—,—,—,—,—,—,—,—
Tai Seng,1984,4,12,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,13,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,14,0.6,—,—,—,—,—,—,—,—
Tai Seng,1984,4,15,2.2,—,—,—,—,—,—,—,—
Tai Seng,1984,4,16,3.5,—,—,—,—,—,—,—,—
Tai Seng,1984,4,17,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,18,26.8,—,—,—,—,—,—,—,—
Tai Seng,1984,4,19,2.1,—,—,—,—,—,—,—,—
Tai Seng,1984,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,22,16.2,—,—,—,—,—,—,—,—
Tai Seng,1984,4,23,1.7,—,—,—,—,—,—,—,—
Tai Seng,1984,4,24,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,25,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,26,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,27,2.6,—,—,—,—,—,—,—,—
Tai Seng,1984,4,28,1.1,—,—,—,—,—,—,—,—
Tai Seng,1984,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,1984,4,30,3.4,—,—,—,—,—,—,—,—
